ENSG00000169567	243.07388137761367
ENSG00000172531	389.7422063387167
ENSG00000117519	112.28497170182906
ENSG00000117525	500.8742194895382
ENSG00000116649	366.6870722798016
ENSG00000163399	377.99692808292235
ENSG00000078369	144.14689936471646
ENSG00000128245	245.18113125545196
ENSG00000253368	79.2220274086041
ENSG00000161638	20.692275348604227
ENSG00000095383	212.70278077392157
ENSG00000134153	234.46737262700307
ENSG00000135926	256.0172754486724
ENSG00000103363	243.87825670293944
ENSG00000072274	491.3832400114358
ENSG00000168288	299.44521641611675
ENSG00000108654	273.60516334177925
ENSG00000074071	324.45021445142464
ENSG00000088986	214.74826816251772
ENSG00000123989	197.2919976992959
ENSG00000265354	279.47409985563166
ENSG00000162909	206.86005277443567
ENSG00000125995	294.69398055681785
ENSG00000173660	242.12271592953644
ENSG00000170043	209.78011714803156
ENSG00000063660	103.23630955170795
ENSG00000151929	290.1769160888668
ENSG00000198242	365.16084473085726
ENSG00000079246	307.2674331869708
ENSG00000232573	223.55764873023537
ENSG00000176788	18.025846925194852
ENSG00000140092	0.0
ENSG00000110880	136.1417281051849
ENSG00000117984	344.13092870811505
ENSG00000008018	278.21728820394327
ENSG00000119318	298.79112937509603
ENSG00000117595	1007.9055904222407
ENSG00000178035	513.0081289155621
ENSG00000143612	303.6632807863332
ENSG00000115461	0.0
ENSG00000022267	0.05935282913666831
ENSG00000122566	331.4240713369716
ENSG00000169223	180.6839100073873
ENSG00000107581	320.1497788500737
ENSG00000166226	352.3965475436692
ENSG00000163466	194.14338924393928
ENSG00000148926	82.00308266853831
ENSG00000118508	200.98092408190828
ENSG00000183291	229.48647950232362
ENSG00000124207	480.40342302733325
ENSG00000112078	59.063083097755516
ENSG00000066322	210.3617230868845
ENSG00000235655	520.5093684995921
ENSG00000086598	216.02143802526734
ENSG00000198856	116.8775013646833
ENSG00000065154	337.3572523065561
ENSG00000163682	307.5725367595373
ENSG00000188486	441.95447596950487
ENSG00000124145	297.44139413995174
ENSG00000110107	495.00147785669293
ENSG00000185825	266.1559142367334
ENSG00000124767	334.59068026092734
ENSG00000105281	249.26356217249113
ENSG00000165637	287.5949210560173
ENSG00000104979	235.8096159222654
ENSG00000176101	338.4514792703045
ENSG00000180992	290.82679122020926
ENSG00000165629	272.49193338681994
ENSG00000167552	2.934596298734429
ENSG00000171401	354.69488413599146
ENSG00000112514	116.45556365290157
ENSG00000100401	235.35151932891512
ENSG00000228253	240.08598554782878
ENSG00000172380	61.59593006084927
ENSG00000034152	139.570986318422
ENSG00000197043	0.025173955674804703
ENSG00000101150	319.2294485101007
ENSG00000168439	447.30823028913625
ENSG00000197879	171.2726085052126
ENSG00000178464	241.32506747622108
ENSG00000099341	149.16153371753603
ENSG00000153904	12.853931229949177
ENSG00000124562	265.4121712257728
ENSG00000196576	161.51784236152906
ENSG00000142168	132.63442716434403
ENSG00000168385	154.59768578030122
ENSG00000143753	92.60751086083205
ENSG00000144746	66.71633821835603
ENSG00000182492	0.0
ENSG00000100353	312.6893854921417
ENSG00000115128	389.52094163954314
ENSG00000087460	178.42068328512212
ENSG00000106105	183.7432040093838
ENSG00000135069	377.41261452445895
ENSG00000129824	0.0
ENSG00000183087	71.0517470549416
ENSG00000197756	249.33405844979978
ENSG00000063244	301.7161403700666
ENSG00000065427	418.866806920752
ENSG00000141756	0.14783149972969845
ENSG00000112473	146.85115114400568
ENSG00000091527	279.0332982605481
ENSG00000064601	162.33102741020775
ENSG00000116717	175.72038896951355
ENSG00000130255	302.6939169842997
ENSG00000137547	343.5222684593317
ENSG00000215021	315.3574066190998
ENSG00000140990	297.30607298761794
ENSG00000197632	329.71036074490945
ENSG00000139926	77.85833190801893
ENSG00000108344	338.4470061104377
ENSG00000167601	18.436854317600297
ENSG00000171863	256.825177074919
ENSG00000002586	21.226992848594495
ENSG00000120438	361.8414033573417
ENSG00000166595	358.71596535138787
ENSG00000157593	150.12634788623177
ENSG00000120705	249.74191984047266
ENSG00000136048	24.22874349807749
ENSG00000089693	183.23921661896085
ENSG00000106636	287.9178678832058
ENSG00000179091	313.52821333345946
ENSG00000100380	174.4042485250385
ENSG00000263266	245.5957385852474
ENSG00000174307	129.3026811606574
ENSG00000171223	384.5731744954778
ENSG00000116489	216.01348953825115
ENSG00000092199	332.04361788162964
ENSG00000142552	0.38770992887088324
ENSG00000091483	311.8712969409271
ENSG00000135387	280.32937258136155
ENSG00000073008	111.2259506740915
ENSG00000165732	530.1311825796158
ENSG00000167754	515.0297043516815
ENSG00000166913	273.7724865146012
ENSG00000170606	225.39423887647578
ENSG00000116871	217.28629807410158
ENSG00000185043	285.13286201503786
ENSG00000108107	206.6199683615402
ENSG00000149547	309.71346719160744
ENSG00000189060	246.60206553450047
ENSG00000148175	26.9396486205449
ENSG00000167815	248.0199834041089
ENSG00000155660	161.29185825739953
ENSG00000130066	347.86067861056034
ENSG00000137575	138.69392541921667
ENSG00000159352	306.38240290124673
ENSG00000206503	164.38783534559315
ENSG00000155366	105.25391350571911
ENSG00000174903	210.83566869176695
ENSG00000082641	209.7397226766618
ENSG00000187837	63.66609021557222
ENSG00000168140	5.696697647331764
ENSG00000138326	338.36525389412134
ENSG00000071082	247.28369371187722
ENSG00000143368	339.9796612238633
ENSG00000173726	282.6544138686373
ENSG00000072506	250.97978549726355
ENSG00000130741	285.7652095242209
ENSG00000132475	325.35251067344626
ENSG00000031698	187.12522592556965
ENSG00000101444	292.3209977071812
ENSG00000179222	8.84242204309618
ENSG00000142227	7.539717208383309
ENSG00000049245	167.86258397217742
ENSG00000125817	245.50233314716647
ENSG00000013275	239.556276469465
ENSG00000100243	64.10203227267746
ENSG00000126458	88.69787140546214
ENSG00000088247	308.9502870922884
ENSG00000178741	273.53552427723645
ENSG00000130706	329.4924754094428
ENSG00000106803	190.04378181894623
ENSG00000010256	192.33887985972171
ENSG00000025772	246.18352923918115
ENSG00000138758	42.04292750015593
ENSG00000104341	268.2358417502615
ENSG00000065308	18.010502709047596
ENSG00000146701	251.0387548467973
ENSG00000177731	196.73259487425642
ENSG00000244313	249.640545643755
ENSG00000131143	208.5875512847228
ENSG00000175130	315.52420771440364
ENSG00000090861	264.74797319507053
ENSG00000168615	73.27928878000539
ENSG00000184076	248.62839628017818
ENSG00000171346	274.9570099392366
ENSG00000181789	124.20216803536043
ENSG00000197324	68.24004394952118
ENSG00000107175	55.20879139387989
ENSG00000013588	311.9199283278248
ENSG00000177628	85.39797943430855
ENSG00000168090	169.03597034534943
ENSG00000101161	329.1556021583746
ENSG00000106991	0.6547367067341002
ENSG00000165283	228.97550880773525
ENSG00000164405	203.45109969008482
ENSG00000011304	258.39348963561923
ENSG00000127184	204.52681624249783
ENSG00000167900	287.85395006709314
ENSG00000132824	158.9259774457054
ENSG00000218283	133.53651988851158
ENSG00000075415	183.6109932694028
ENSG00000090273	309.4362290372552
ENSG00000139329	0.2139522272025769
ENSG00000112977	40.43352624581193
ENSG00000259781	309.7877906150365
ENSG00000166197	504.0836926653163
ENSG00000162545	273.09474874566484
ENSG00000106244	239.80613901767185
ENSG00000187840	230.25950222941023
ENSG00000137331	367.74796675381083
ENSG00000102317	205.6139337618582
ENSG00000141424	286.68395471829473
ENSG00000143870	111.56257609114456
ENSG00000158109	155.04464624479021
ENSG00000180398	87.79477987471927
ENSG00000115419	76.77680387155547
ENSG00000142657	207.45991892003389
ENSG00000149923	205.43518217467354
ENSG00000198959	0.7081984299693385
ENSG00000130309	158.7654587331759
ENSG00000125844	110.913424472133
ENSG00000084733	202.4518283026887
ENSG00000204381	0.8681873279362908
ENSG00000113013	247.66644779078874
ENSG00000176619	313.4893889772613
ENSG00000063046	249.15318362179877
ENSG00000120708	162.0719544602024
ENSG00000160211	158.11151911629793
ENSG00000140564	244.16906838583114
ENSG00000087074	205.41823108918962
ENSG00000111229	157.99309361643273
ENSG00000169692	345.8053000294419
ENSG00000000419	292.692125268536
ENSG00000078808	133.69867985909323
ENSG00000102172	240.05491195987057
ENSG00000118985	102.9572489248555
ENSG00000165527	225.05697972141104
ENSG00000114353	67.1124290630183
ENSG00000176170	44.58502634370528
