reaction	linear_coefficient
MAR11762	5.2702184091965004e-05
MAR11763	5.2702184091965004e-05
MAR11764	5.2702184091965004e-05
MAR11765	5.2702184091965004e-05
MAR11766	5.2702184091965004e-05
MAR11767	5.2702184091965004e-05
MAR11768	5.2702184091965004e-05
MAR11769	5.2702184091965004e-05
MAR11770	5.2702184091965004e-05
MAR11771	5.2702184091965004e-05
MAR11772	5.2702184091965004e-05
MAR11773	5.2702184091965004e-05
MAR11774	5.2702184091965004e-05
MAR11775	3.728206335263105e-05
MAR11776	5.777711090937276e-05
MAR11777	0.00010637895996338154
MAR11778	0.002675318211529951
MAR11779	5.215480121805606e-05
MAR11780	0.003781585572879916
MAR11781	7.465022698960405e-05
MAR11782	3.728206335263105e-05
MAR11783	3.8272085381759e-05
MAR11784	3.8272085381759e-05
MAR11785	0.0002950928955730797
MAR11786	0.00018133333861299866
MAR11787	0.00021100900235371405
MAR11788	0.00014352431003584318
MAR11789	0.00014352431003584318
MAR11790	0.00014352431003584318
MAR11791	0.02141058326126723
MAR11792	0.002675318211529951
MAR11793	0.002675318211529951
MAR11794	0.002675318211529951
MAR11795	0.002675318211529951
MAR11796	0.002675318211529951
MAR11797	3.728206335263105e-05
MAR11798	3.757760626701875e-05
MAR11799	7.381460745516318e-05
MAR11800	0.004286982699080733
MAR11801	0.0025264766114472923
MAR11802	0.002675318211529951
MAR11803	5.4153306054527846e-05
MAR11804	0.0085769840233653
MAR11805	0.0002160574409158143
MAR11806	7.465022698960405e-05
MAR11807	7.465022698960405e-05
MAR11808	0.0066017277052709345
MAR11809	0.002675318211529951
MAR11810	0.0085769840233653
MAR11811	3.728206335263105e-05
MAR11812	3.728206335263105e-05
MAR11813	3.728206335263105e-05
MAR11814	3.728206335263105e-05
MAR11815	0.0009441793381176686
MAR11816	9.858754595081572e-05
MAR11817	9.858754595081572e-05
MAR11818	9.858754595081572e-05
MAR11819	9.858754595081572e-05
MAR11820	9.858754595081572e-05
MAR11821	9.858754595081572e-05
MAR11822	9.858754595081572e-05
MAR11823	9.858754595081572e-05
MAR11824	9.858754595081572e-05
MAR11825	9.858754595081572e-05
MAR11826	9.858754595081572e-05
MAR11827	9.858754595081572e-05
MAR11828	9.858754595081572e-05
MAR11829	9.858754595081572e-05
MAR11830	9.858754595081572e-05
MAR11831	9.858754595081572e-05
MAR11832	9.858754595081572e-05
MAR11833	9.858754595081572e-05
MAR11834	9.858754595081572e-05
MAR11835	9.858754595081572e-05
MAR11836	9.858754595081572e-05
MAR11837	9.858754595081572e-05
MAR11838	9.858754595081572e-05
MAR11839	9.858754595081572e-05
MAR11840	9.858754595081572e-05
MAR11841	9.858754595081572e-05
MAR11842	9.858754595081572e-05
MAR11843	9.858754595081572e-05
MAR11844	9.858754595081572e-05
MAR11845	9.858754595081572e-05
MAR11846	9.858754595081572e-05
MAR11847	9.858754595081572e-05
MAR11848	9.858754595081572e-05
MAR11849	9.858754595081572e-05
MAR11850	9.858754595081572e-05
MAR11851	9.858754595081572e-05
MAR11852	9.858754595081572e-05
MAR11853	9.858754595081572e-05
MAR11854	9.858754595081572e-05
MAR11855	9.858754595081572e-05
MAR11856	9.858754595081572e-05
MAR11857	9.858754595081572e-05
MAR11858	9.858754595081572e-05
MAR11859	9.858754595081572e-05
MAR11860	9.858754595081572e-05
MAR11861	9.858754595081572e-05
MAR11862	9.858754595081572e-05
MAR11863	9.858754595081572e-05
MAR11864	9.858754595081572e-05
MAR11865	9.858754595081572e-05
MAR11866	9.858754595081572e-05
MAR11867	9.858754595081572e-05
MAR11868	9.858754595081572e-05
MAR11869	9.858754595081572e-05
MAR11870	9.858754595081572e-05
MAR11871	9.858754595081572e-05
MAR11872	9.858754595081572e-05
MAR11873	9.858754595081572e-05
MAR11874	9.858754595081572e-05
MAR11875	9.858754595081572e-05
MAR11876	9.858754595081572e-05
MAR11877	9.858754595081572e-05
MAR11878	9.858754595081572e-05
MAR11879	9.858754595081572e-05
MAR11880	9.858754595081572e-05
MAR11881	9.858754595081572e-05
MAR11882	9.858754595081572e-05
MAR11883	9.858754595081572e-05
MAR11884	9.858754595081572e-05
MAR11885	9.858754595081572e-05
MAR11886	9.858754595081572e-05
MAR11887	9.858754595081572e-05
MAR11888	9.858754595081572e-05
MAR11889	9.858754595081572e-05
MAR11890	9.858754595081572e-05
MAR11891	9.858754595081572e-05
MAR11892	9.858754595081572e-05
MAR11893	9.858754595081572e-05
MAR11894	9.858754595081572e-05
MAR11895	9.858754595081572e-05
MAR11896	9.858754595081572e-05
MAR11897	9.858754595081572e-05
MAR11898	9.858754595081572e-05
MAR11899	9.858754595081572e-05
MAR11900	9.858754595081572e-05
MAR11901	9.858754595081572e-05
MAR11902	9.858754595081572e-05
MAR11903	9.858754595081572e-05
MAR11904	9.858754595081572e-05
MAR11905	9.858754595081572e-05
MAR11906	9.858754595081572e-05
MAR11907	9.858754595081572e-05
MAR11908	9.858754595081572e-05
MAR11909	9.858754595081572e-05
MAR11910	9.858754595081572e-05
MAR11911	9.858754595081572e-05
MAR11912	9.858754595081572e-05
MAR11913	9.858754595081572e-05
MAR11914	9.858754595081572e-05
MAR11915	9.858754595081572e-05
MAR11916	9.858754595081572e-05
MAR11917	9.858754595081572e-05
MAR11918	9.858754595081572e-05
MAR11919	9.858754595081572e-05
MAR11920	9.858754595081572e-05
MAR11921	9.858754595081572e-05
MAR11922	9.858754595081572e-05
MAR11923	9.858754595081572e-05
MAR11924	9.858754595081572e-05
MAR11925	9.858754595081572e-05
MAR11926	9.858754595081572e-05
MAR11927	9.858754595081572e-05
MAR11928	9.858754595081572e-05
MAR11929	9.858754595081572e-05
MAR11930	9.858754595081572e-05
MAR11931	9.858754595081572e-05
MAR11932	9.858754595081572e-05
MAR11933	9.858754595081572e-05
MAR11934	9.858754595081572e-05
MAR11935	9.858754595081572e-05
MAR11936	9.858754595081572e-05
MAR11937	9.858754595081572e-05
MAR11938	9.858754595081572e-05
MAR11939	9.858754595081572e-05
MAR11940	9.858754595081572e-05
MAR11941	9.858754595081572e-05
MAR11942	9.858754595081572e-05
MAR11943	9.858754595081572e-05
MAR11944	9.858754595081572e-05
MAR11945	9.858754595081572e-05
MAR11946	9.858754595081572e-05
MAR11947	9.858754595081572e-05
MAR11948	9.858754595081572e-05
MAR11949	9.858754595081572e-05
MAR11950	9.858754595081572e-05
MAR11951	9.858754595081572e-05
MAR11952	9.858754595081572e-05
MAR11953	9.858754595081572e-05
MAR11954	9.858754595081572e-05
MAR11955	9.858754595081572e-05
MAR11956	9.858754595081572e-05
MAR11957	9.858754595081572e-05
MAR11958	9.858754595081572e-05
MAR11959	9.858754595081572e-05
MAR11960	9.858754595081572e-05
MAR11961	9.858754595081572e-05
MAR11962	9.858754595081572e-05
MAR11963	9.858754595081572e-05
MAR11964	9.858754595081572e-05
MAR11965	9.858754595081572e-05
MAR11966	9.858754595081572e-05
MAR11967	9.858754595081572e-05
MAR11968	9.858754595081572e-05
MAR11969	9.858754595081572e-05
MAR11970	9.858754595081572e-05
MAR11971	9.858754595081572e-05
MAR11972	9.858754595081572e-05
MAR11973	9.858754595081572e-05
MAR11974	9.858754595081572e-05
MAR11975	9.858754595081572e-05
MAR11976	9.858754595081572e-05
MAR11977	9.858754595081572e-05
MAR11978	9.858754595081572e-05
MAR11979	9.858754595081572e-05
MAR11980	9.858754595081572e-05
MAR11981	9.858754595081572e-05
MAR11982	9.858754595081572e-05
MAR11983	9.858754595081572e-05
MAR11984	9.858754595081572e-05
MAR11985	9.858754595081572e-05
MAR11986	9.858754595081572e-05
MAR11987	9.858754595081572e-05
MAR11989	9.858754595081572e-05
MAR11990	9.858754595081572e-05
MAR11992	9.858754595081572e-05
MAR11993	9.858754595081572e-05
MAR11995	9.858754595081572e-05
MAR11996	9.858754595081572e-05
MAR11998	9.858754595081572e-05
MAR11999	9.858754595081572e-05
MAR12001	5.19220771021517e-05
MAR12002	0.011241003479991383
MAR12003	0.011241003479991383
MAR12004	3.728206335263105e-05
MAR12005	0.003413442796784935
MAR12006	9.858754595081572e-05
MAR12007	9.858754595081572e-05
MAR12008	0.002675318211529951
MAR12009	9.858754595081572e-05
MAR12010	0.002675318211529951
MAR12011	9.858754595081572e-05
MAR12012	9.858754595081572e-05
MAR12013	0.0028046196313492016
MAR12014	0.00018650887871616087
MAR12015	9.858754595081572e-05
MAR12016	9.858754595081572e-05
MAR12017	9.858754595081572e-05
MAR12018	9.858754595081572e-05
MAR12019	9.858754595081572e-05
MAR12020	0.03146443482610795
MAR12021	0.03146443482610795
MAR12022	9.858754595081572e-05
MAR12023	0.0002392880555434256
MAR12024	3.728206335263105e-05
MAR12025	9.858754595081572e-05
MAR12026	9.858754595081572e-05
MAR12027	9.858754595081572e-05
MAR12028	9.858754595081572e-05
MAR12029	0.0028046196313492016
MAR12030	9.858754595081572e-05
MAR12031	9.858754595081572e-05
MAR12032	9.858754595081572e-05
MAR12033	9.858754595081572e-05
MAR12034	9.858754595081572e-05
MAR12035	0.003165893444634384
MAR12036	0.050076104925779685
MAR12037	0.050076104925779685
MAR12038	0.003165893444634384
MAR12039	0.003165893444634384
MAR12040	9.858754595081572e-05
MAR12041	3.865204309802595e-05
MAR12042	9.858754595081572e-05
MAR12043	9.858754595081572e-05
MAR12044	9.858754595081572e-05
MAR12045	9.858754595081572e-05
MAR12046	9.858754595081572e-05
MAR12047	9.858754595081572e-05
MAR12048	9.858754595081572e-05
MAR12049	9.858754595081572e-05
MAR12050	0.0014394833785621958
MAR12051	9.858754595081572e-05
MAR12052	9.858754595081572e-05
MAR12053	0.050076104925779685
MAR12054	9.858754595081572e-05
MAR12055	9.858754595081572e-05
MAR12056	9.858754595081572e-05
MAR12057	9.858754595081572e-05
MAR12058	9.858754595081572e-05
MAR12059	9.858754595081572e-05
MAR12060	9.858754595081572e-05
MAR12061	0.009099262424900442
MAR12062	0.009099262424900442
MAR12063	0.009099262424900442
MAR12064	0.009099262424900442
MAR12065	0.009989803890794034
MAR12066	3.728206335263105e-05
MAR12067	3.728206335263105e-05
MAR12068	3.728206335263105e-05
MAR12069	9.858754595081572e-05
MAR12070	0.0005665638822583929
MAR12071	0.0005665638822583929
MAR12072	0.0005665638822583929
MAR12073	0.0005665638822583929
MAR12074	0.0005665638822583929
MAR12075	0.0005665638822583929
MAR12076	0.0005665638822583929
MAR12077	0.0067765371051522515
MAR12078	0.0005665638822583929
MAR12079	0.0009015665897399316
MAR12080	9.858754595081572e-05
MAR12081	0.0113920007569749
MAR12082	0.00041571913683970406
MAR12083	0.00041571913683970406
MAR12084	9.858754595081572e-05
MAR12085	9.858754595081572e-05
MAR12086	4.577363726391762e-05
MAR12087	3.728206335263105e-05
MAR12088	9.858754595081572e-05
MAR12089	9.858754595081572e-05
MAR12090	9.858754595081572e-05
MAR12091	9.858754595081572e-05
MAR12092	9.858754595081572e-05
MAR12093	9.858754595081572e-05
MAR12094	9.858754595081572e-05
MAR12095	9.858754595081572e-05
MAR12096	9.858754595081572e-05
MAR12097	9.858754595081572e-05
MAR12098	9.858754595081572e-05
MAR12099	9.858754595081572e-05
MAR12100	9.858754595081572e-05
MAR12101	9.858754595081572e-05
MAR12102	9.858754595081572e-05
MAR12103	9.858754595081572e-05
MAR12104	9.858754595081572e-05
MAR12105	9.858754595081572e-05
MAR12106	9.858754595081572e-05
MAR12107	9.858754595081572e-05
MAR12108	9.858754595081572e-05
MAR12109	9.858754595081572e-05
MAR12110	9.858754595081572e-05
MAR12111	9.858754595081572e-05
MAR12112	9.858754595081572e-05
MAR12113	9.858754595081572e-05
MAR12114	9.858754595081572e-05
MAR12115	9.858754595081572e-05
MAR12116	9.858754595081572e-05
MAR12117	9.858754595081572e-05
MAR12118	9.858754595081572e-05
MAR12119	9.858754595081572e-05
MAR12120	9.858754595081572e-05
MAR12121	9.858754595081572e-05
MAR12122	9.858754595081572e-05
MAR12123	9.858754595081572e-05
MAR12124	9.858754595081572e-05
MAR12125	9.858754595081572e-05
MAR12126	9.858754595081572e-05
MAR12127	9.858754595081572e-05
MAR12128	9.858754595081572e-05
MAR12129	9.858754595081572e-05
MAR12130	9.858754595081572e-05
MAR12131	9.858754595081572e-05
MAR12132	9.858754595081572e-05
MAR12133	9.858754595081572e-05
MAR12134	9.858754595081572e-05
MAR12135	9.858754595081572e-05
MAR12136	9.858754595081572e-05
MAR12137	9.858754595081572e-05
MAR12138	9.858754595081572e-05
MAR12139	9.858754595081572e-05
MAR12140	9.858754595081572e-05
MAR12141	9.858754595081572e-05
MAR12142	0.0008105333049796499
MAR12143	0.00011193402415762378
MAR12144	5.1849070780614454e-05
MAR12145	3.728206335263105e-05
MAR12146	3.728206335263105e-05
MAR12147	0.0008105333049796499
MAR12148	0.00011193402415762378
MAR12149	5.1849070780614454e-05
MAR12150	0.0008105333049796499
MAR12151	0.00011193402415762378
MAR12152	5.1849070780614454e-05
MAR12153	0.0008105333049796499
MAR12154	3.728206335263105e-05
MAR12155	0.00011193402415762378
MAR12156	5.1849070780614454e-05
MAR12157	0.0008105333049796499
MAR12158	3.728206335263105e-05
MAR12159	0.00011193402415762378
MAR12160	5.1849070780614454e-05
MAR12161	0.0008105333049796499
MAR12162	0.00011193402415762378
MAR12163	5.1849070780614454e-05
MAR12164	0.0008105333049796499
MAR12165	0.00011193402415762378
MAR12166	5.1849070780614454e-05
MAR12167	3.728206335263105e-05
MAR12168	3.728206335263105e-05
MAR12169	0.0008105333049796499
MAR12170	9.858754595081572e-05
MAR12171	0.0008105333049796499
MAR12172	3.728206335263105e-05
MAR12173	3.728206335263105e-05
MAR12174	3.728206335263105e-05
MAR12175	3.728206335263105e-05
MAR12176	0.0008105333049796499
MAR12177	9.858754595081572e-05
MAR12178	3.728206335263105e-05
MAR12179	3.728206335263105e-05
MAR12180	0.0008105333049796499
MAR12181	9.858754595081572e-05
MAR12182	3.728206335263105e-05
MAR12183	3.728206335263105e-05
MAR12184	0.0008105333049796499
MAR12185	0.00011193402415762378
MAR12186	5.1849070780614454e-05
MAR12187	3.728206335263105e-05
MAR12188	3.728206335263105e-05
MAR12189	0.0008105333049796499
MAR12190	9.858754595081572e-05
MAR12191	3.728206335263105e-05
MAR12192	3.728206335263105e-05
MAR12193	0.0008105333049796499
MAR12194	9.858754595081572e-05
MAR12195	0.0008105333049796499
MAR12196	3.728206335263105e-05
MAR12197	3.728206335263105e-05
MAR12198	9.858754595081572e-05
MAR12199	9.858754595081572e-05
MAR12200	9.858754595081572e-05
MAR12201	9.858754595081572e-05
MAR12202	9.858754595081572e-05
MAR12203	9.858754595081572e-05
MAR12204	9.858754595081572e-05
MAR12205	9.858754595081572e-05
MAR12206	9.858754595081572e-05
MAR12207	9.858754595081572e-05
MAR12208	9.858754595081572e-05
MAR12209	9.858754595081572e-05
MAR12210	9.858754595081572e-05
MAR12211	9.858754595081572e-05
MAR12212	9.858754595081572e-05
MAR12213	9.858754595081572e-05
MAR12214	9.858754595081572e-05
MAR12215	9.858754595081572e-05
MAR12216	9.858754595081572e-05
MAR12217	9.858754595081572e-05
MAR12218	9.858754595081572e-05
MAR12219	9.858754595081572e-05
MAR12220	9.858754595081572e-05
MAR12221	9.858754595081572e-05
MAR12222	9.858754595081572e-05
MAR12223	9.858754595081572e-05
MAR12224	9.858754595081572e-05
MAR12225	9.858754595081572e-05
MAR12226	9.858754595081572e-05
MAR12227	9.858754595081572e-05
MAR12228	9.858754595081572e-05
MAR12229	9.858754595081572e-05
MAR12230	9.858754595081572e-05
MAR12231	9.858754595081572e-05
MAR12232	9.858754595081572e-05
MAR12233	9.858754595081572e-05
MAR12234	0.0008105333049796499
MAR12235	3.728206335263105e-05
MAR12236	3.728206335263105e-05
MAR12237	0.0008105333049796499
MAR12238	3.728206335263105e-05
MAR12239	3.728206335263105e-05
MAR12240	0.0008105333049796499
MAR12241	3.728206335263105e-05
MAR12242	3.728206335263105e-05
MAR12243	0.0008105333049796499
MAR12244	3.728206335263105e-05
MAR12245	3.728206335263105e-05
MAR12246	3.728206335263105e-05
MAR12247	3.728206335263105e-05
MAR12248	0.0008105333049796499
MAR12249	9.858754595081572e-05
MAR12250	3.728206335263105e-05
MAR12251	3.728206335263105e-05
MAR12252	0.0008105333049796499
MAR12253	9.858754595081572e-05
MAR12254	3.728206335263105e-05
MAR12255	3.728206335263105e-05
MAR12256	0.0008105333049796499
MAR12257	9.858754595081572e-05
MAR12258	3.728206335263105e-05
MAR12259	3.728206335263105e-05
MAR12260	0.0008105333049796499
MAR12261	9.858754595081572e-05
MAR12262	0.0008105333049796499
MAR12263	0.00011193402415762378
MAR12264	5.1849070780614454e-05
MAR12265	9.858754595081572e-05
MAR12266	0.0008105333049796499
MAR12267	0.00011193402415762378
MAR12268	5.1849070780614454e-05
MAR12269	0.0008105333049796499
MAR12270	0.00011193402415762378
MAR12271	5.1849070780614454e-05
MAR12272	3.728206335263105e-05
MAR12273	3.728206335263105e-05
MAR12274	0.0008105333049796499
MAR12275	9.858754595081572e-05
MAR12276	3.728206335263105e-05
MAR12277	3.728206335263105e-05
MAR12278	0.0008105333049796499
MAR12279	9.858754595081572e-05
MAR12280	0.0008105333049796499
MAR12281	3.728206335263105e-05
MAR12282	3.728206335263105e-05
MAR12283	9.858754595081572e-05
MAR12284	0.0008105333049796499
MAR12285	3.728206335263105e-05
MAR12286	3.728206335263105e-05
MAR12287	0.0008105333049796499
MAR12288	3.728206335263105e-05
MAR12289	3.728206335263105e-05
MAR12290	3.728206335263105e-05
MAR12291	0.0008105333049796499
MAR12292	3.728206335263105e-05
MAR12293	3.728206335263105e-05
MAR12294	0.0008105333049796499
MAR12295	0.00011193402415762378
MAR12296	5.1849070780614454e-05
MAR12297	0.0008105333049796499
MAR12298	3.728206335263105e-05
MAR12299	3.728206335263105e-05
MAR12300	0.0008105333049796499
MAR12301	0.00011193402415762378
MAR12302	5.1849070780614454e-05
MAR12303	0.0008105333049796499
MAR12304	3.728206335263105e-05
MAR12305	3.728206335263105e-05
MAR12306	0.00011193402415762378
MAR12307	5.1849070780614454e-05
MAR12308	4.758380592513524e-05
MAR12309	9.858754595081572e-05
MAR12310	9.858754595081572e-05
MAR12311	9.858754595081572e-05
MAR12312	9.858754595081572e-05
MAR12313	9.858754595081572e-05
MAR12314	9.858754595081572e-05
MAR12315	9.858754595081572e-05
MAR12316	9.858754595081572e-05
MAR12317	9.858754595081572e-05
MAR12318	4.758380592513524e-05
MAR12319	4.758380592513524e-05
MAR12320	9.858754595081572e-05
MAR12321	9.858754595081572e-05
MAR12322	9.858754595081572e-05
MAR12323	9.858754595081572e-05
MAR12324	9.858754595081572e-05
MAR12325	9.858754595081572e-05
MAR12326	9.858754595081572e-05
MAR12327	9.858754595081572e-05
MAR12328	9.858754595081572e-05
MAR12329	9.858754595081572e-05
MAR12330	9.858754595081572e-05
MAR12331	9.858754595081572e-05
MAR12332	9.858754595081572e-05
MAR12333	3.728206335263105e-05
MAR12334	9.858754595081572e-05
MAR12335	3.728206335263105e-05
MAR12336	9.858754595081572e-05
MAR12337	4.758380592513524e-05
MAR12338	9.858754595081572e-05
MAR12339	9.858754595081572e-05
MAR12340	3.728206335263105e-05
MAR12341	5.777711090937276e-05
MAR12342	4.758380592513524e-05
MAR12343	3.728206335263105e-05
MAR12344	5.777711090937276e-05
MAR12345	9.858754595081572e-05
MAR12346	3.757760626701875e-05
MAR12347	3.728206335263105e-05
MAR12348	5.777711090937276e-05
MAR12349	4.758380592513524e-05
MAR12350	5.777711090937276e-05
MAR12351	9.858754595081572e-05
MAR12352	3.757760626701875e-05
MAR12353	9.858754595081572e-05
MAR12354	9.858754595081572e-05
MAR12355	3.728206335263105e-05
MAR12356	9.858754595081572e-05
MAR12357	9.858754595081572e-05
MAR12358	9.858754595081572e-05
MAR12359	9.858754595081572e-05
MAR12360	3.728206335263105e-05
MAR12361	9.858754595081572e-05
MAR12362	3.757760626701875e-05
MAR12363	6.04287666340996e-05
MAR12364	9.858754595081572e-05
MAR12365	9.858754595081572e-05
MAR12366	9.858754595081572e-05
MAR12367	3.728206335263105e-05
MAR12368	9.858754595081572e-05
MAR12369	3.728206335263105e-05
MAR12370	9.858754595081572e-05
MAR12371	0.00749955454686122
MAR12372	0.00142662808009166
MAR12373	0.00018133333861299866
MAR12374	9.858754595081572e-05
MAR12375	3.8992591605744e-05
MAR12376	0.00018133333861299866
MAR12377	9.858754595081572e-05
MAR12378	3.757760626701875e-05
MAR12379	3.728206335263105e-05
MAR12380	9.858754595081572e-05
MAR12381	6.04287666340996e-05
MAR12382	9.858754595081572e-05
MAR12383	0.00018133333861299866
MAR12384	9.858754595081572e-05
MAR12385	3.757760626701875e-05
MAR12386	9.858754595081572e-05
MAR12387	5.87534235758285e-05
MAR12388	9.858754595081572e-05
MAR12389	9.858754595081572e-05
MAR12390	9.858754595081572e-05
MAR12391	9.858754595081572e-05
MAR12392	4.758380592513524e-05
MAR12393	3.728206335263105e-05
MAR12394	5.777711090937276e-05
MAR12395	9.858754595081572e-05
MAR12396	3.757760626701875e-05
MAR12397	4.758380592513524e-05
MAR12398	9.858754595081572e-05
MAR12399	5.777711090937276e-05
MAR12400	9.858754595081572e-05
MAR12401	3.757760626701875e-05
MAR12402	9.858754595081572e-05
MAR12403	3.728206335263105e-05
MAR12404	4.758380592513524e-05
MAR12405	9.858754595081572e-05
MAR12406	3.728206335263105e-05
MAR12407	0.00018133333861299866
MAR12408	9.858754595081572e-05
MAR12409	3.728206335263105e-05
MAR12410	0.00018133333861299866
MAR12411	9.858754595081572e-05
MAR12412	9.858754595081572e-05
MAR12413	9.858754595081572e-05
MAR12414	6.04287666340996e-05
MAR12415	9.858754595081572e-05
MAR12416	9.858754595081572e-05
MAR12417	9.858754595081572e-05
MAR12418	9.858754595081572e-05
MAR12419	9.858754595081572e-05
MAR12420	9.858754595081572e-05
MAR12421	9.858754595081572e-05
MAR12422	9.858754595081572e-05
MAR12423	6.04287666340996e-05
MAR12424	9.858754595081572e-05
MAR12425	3.728206335263105e-05
MAR12426	9.858754595081572e-05
MAR12427	6.04287666340996e-05
MAR12428	0.00018133333861299866
MAR12429	9.858754595081572e-05
MAR12430	9.858754595081572e-05
MAR12431	3.757760626701875e-05
MAR12432	3.728206335263105e-05
MAR12433	9.858754595081572e-05
MAR12434	3.728206335263105e-05
MAR12435	9.858754595081572e-05
MAR12436	6.04287666340996e-05
MAR12437	3.728206335263105e-05
MAR12438	9.858754595081572e-05
MAR12439	6.04287666340996e-05
MAR12440	3.728206335263105e-05
MAR12441	5.2702184091965004e-05
MAR12442	9.858754595081572e-05
MAR12443	6.04287666340996e-05
MAR12444	9.858754595081572e-05
MAR12445	9.858754595081572e-05
MAR12446	3.728206335263105e-05
MAR12447	9.858754595081572e-05
MAR12448	9.858754595081572e-05
MAR12449	9.858754595081572e-05
MAR12450	9.858754595081572e-05
MAR12451	9.858754595081572e-05
MAR12452	9.858754595081572e-05
MAR12453	9.858754595081572e-05
MAR12454	9.858754595081572e-05
MAR12455	3.728206335263105e-05
MAR12456	9.858754595081572e-05
MAR12457	3.728206335263105e-05
MAR12458	0.00018133333861299866
MAR12459	9.858754595081572e-05
MAR12460	8.837687463265571e-05
MAR12461	5.2702184091965004e-05
MAR12462	3.728206335263105e-05
MAR12463	9.858754595081572e-05
MAR12464	0.0008105333049796499
MAR12465	0.0008105333049796499
MAR12466	0.0008105333049796499
MAR12467	0.0008105333049796499
MAR12468	3.796882163747572e-05
MAR12469	9.858754595081572e-05
MAR12470	0.0008105333049796499
MAR12471	8.837687463265571e-05
MAR12472	0.0013944837852234763
MAR12473	3.728206335263105e-05
MAR12474	4.758380592513524e-05
MAR12475	9.858754595081572e-05
MAR12476	9.858754595081572e-05
MAR12477	9.858754595081572e-05
MAR12478	9.858754595081572e-05
MAR12479	9.858754595081572e-05
MAR12480	9.858754595081572e-05
MAR12481	9.858754595081572e-05
MAR12482	9.858754595081572e-05
MAR12483	9.858754595081572e-05
MAR12484	9.858754595081572e-05
MAR12485	9.858754595081572e-05
MAR12486	9.858754595081572e-05
MAR12487	9.858754595081572e-05
MAR12488	9.858754595081572e-05
MAR12489	9.858754595081572e-05
MAR12490	9.858754595081572e-05
MAR12491	9.858754595081572e-05
MAR12492	9.858754595081572e-05
MAR12493	9.858754595081572e-05
MAR12494	9.858754595081572e-05
MAR12495	9.858754595081572e-05
MAR12496	9.858754595081572e-05
MAR12497	4.758380592513524e-05
MAR12498	9.858754595081572e-05
MAR12499	9.858754595081572e-05
MAR12500	9.858754595081572e-05
MAR12501	9.858754595081572e-05
MAR12502	9.858754595081572e-05
MAR12503	9.858754595081572e-05
MAR12504	9.858754595081572e-05
MAR12505	9.858754595081572e-05
MAR12506	4.758380592513524e-05
MAR12507	9.858754595081572e-05
MAR12508	9.858754595081572e-05
MAR12509	0.003781585572879916
MAR12510	3.757760626701875e-05
MAR12511	3.728206335263105e-05
MAR12512	9.858754595081572e-05
MAR12513	9.858754595081572e-05
MAR12514	5.2702184091965004e-05
MAR12515	3.728206335263105e-05
MAR12516	3.728206335263105e-05
MAR12517	3.728206335263105e-05
MAR12518	3.757760626701875e-05
MAR12519	9.858754595081572e-05
MAR12520	9.858754595081572e-05
MAR12521	9.858754595081572e-05
MAR12522	9.858754595081572e-05
MAR12523	5.2702184091965004e-05
MAR12524	9.858754595081572e-05
MAR12525	9.858754595081572e-05
MAR12526	9.858754595081572e-05
MAR12527	9.858754595081572e-05
MAR12528	3.728206335263105e-05
MAR12529	9.858754595081572e-05
MAR12530	9.858754595081572e-05
MAR12531	9.858754595081572e-05
MAR12532	9.858754595081572e-05
MAR12533	3.728206335263105e-05
MAR12534	9.858754595081572e-05
MAR12535	3.728206335263105e-05
MAR12536	9.858754595081572e-05
MAR12537	0.00018133333861299866
MAR12538	9.858754595081572e-05
MAR12539	3.728206335263105e-05
MAR12540	0.0019191073763276895
MAR12541	0.00018133333861299866
MAR12542	9.858754595081572e-05
MAR12543	3.728206335263105e-05
MAR12544	0.0019191073763276895
MAR12545	0.00018133333861299866
MAR12546	9.858754595081572e-05
MAR12547	0.00018133333861299866
MAR12548	9.858754595081572e-05
MAR12549	9.858754595081572e-05
MAR12550	9.858754595081572e-05
MAR12551	3.728206335263105e-05
MAR12552	9.858754595081572e-05
MAR12553	9.858754595081572e-05
MAR12554	9.858754595081572e-05
MAR12555	9.858754595081572e-05
MAR12556	5.2702184091965004e-05
MAR12557	3.728206335263105e-05
MAR12558	3.728206335263105e-05
MAR12559	9.858754595081572e-05
MAR12560	9.858754595081572e-05
MAR12561	9.858754595081572e-05
MAR12562	0.00142662808009166
MAR12563	9.858754595081572e-05
MAR12564	3.728206335263105e-05
MAR12565	9.858754595081572e-05
MAR12566	9.858754595081572e-05
MAR12567	9.858754595081572e-05
MAR12568	9.858754595081572e-05
MAR12569	3.728206335263105e-05
MAR12570	0.00018133333861299866
MAR12571	9.858754595081572e-05
MAR12572	9.858754595081572e-05
MAR12573	9.858754595081572e-05
MAR12574	9.858754595081572e-05
MAR12575	9.858754595081572e-05
MAR12576	9.858754595081572e-05
MAR12577	9.858754595081572e-05
MAR12578	9.858754595081572e-05
MAR12579	9.858754595081572e-05
MAR12580	9.858754595081572e-05
MAR12581	9.858754595081572e-05
MAR12582	9.858754595081572e-05
MAR12583	9.858754595081572e-05
MAR12584	9.858754595081572e-05
MAR12585	9.858754595081572e-05
MAR12586	9.858754595081572e-05
MAR12587	9.858754595081572e-05
MAR12588	9.858754595081572e-05
MAR12589	9.858754595081572e-05
MAR12590	9.858754595081572e-05
MAR12591	9.858754595081572e-05
MAR12592	9.858754595081572e-05
MAR12593	9.858754595081572e-05
MAR12594	9.858754595081572e-05
MAR12595	9.858754595081572e-05
MAR12596	9.858754595081572e-05
