ENSG00000167460	508.0751203372379
ENSG00000168003	229.0565808882466
ENSG00000123562	532.7280565099105
ENSG00000175550	519.8928674316735
ENSG00000142192	539.4646714554037
ENSG00000136888	556.3168367731266
ENSG00000008988	469.71353893245504
ENSG00000165119	471.6146158113423
ENSG00000074842	696.4464423046147
ENSG00000006327	519.9789147958653
ENSG00000172270	429.2296159041855
ENSG00000204628	496.0691092187218
ENSG00000125835	345.3926882565063
ENSG00000177600	363.71872097163276
ENSG00000144381	321.3453595633257
ENSG00000143947	448.3887808204752
ENSG00000136026	573.753637283751
ENSG00000122026	324.5459822899416
ENSG00000115053	389.5643451497959
ENSG00000177700	616.9082616204753
ENSG00000196419	504.1228669899094
ENSG00000135862	523.9963792587115
ENSG00000110700	408.1598896773693
ENSG00000227081	412.5081379975204
ENSG00000104904	484.38165143037156
ENSG00000197728	499.16056252245005
ENSG00000134590	663.2188361018606
ENSG00000075618	344.6982686920679
ENSG00000085662	415.0190044217749
ENSG00000132963	504.3131548357646
ENSG00000135486	463.2682459597722
ENSG00000105825	478.5853714895415
ENSG00000283041	354.8793895631718
ENSG00000134013	475.948726551632
ENSG00000113083	516.8748053818637
ENSG00000184292	5.576428223917421
ENSG00000123416	332.2873008977708
ENSG00000213442	372.732206052912
ENSG00000142173	631.2988605785719
ENSG00000133112	346.27334223076997
ENSG00000136930	355.5983133562275
ENSG00000185896	532.3416773043573
ENSG00000134294	573.2864352424918
ENSG00000138119	380.9957452321459
ENSG00000166681	707.2537508000617
ENSG00000196754	6.364704170266097
ENSG00000105401	502.2513563240282
ENSG00000136238	375.2729629640041
ENSG00000159377	389.403782948078
ENSG00000120129	825.3995598618623
ENSG00000206075	0.13816081823277826
ENSG00000089220	491.0642377688232
ENSG00000138071	506.98039011300256
ENSG00000116016	554.054248162314
ENSG00000122786	590.6735331176576
ENSG00000146731	309.81091707068964
ENSG00000254999	552.4900685194465
ENSG00000179010	556.320507708417
ENSG00000137409	554.9945787011192
ENSG00000169564	428.46800677031837
ENSG00000255302	642.0598846588266
ENSG00000071127	527.7094881421228
ENSG00000102024	399.4098834940759
ENSG00000198918	311.80971753598374
ENSG00000163430	598.6149794196051
ENSG00000169813	282.5529408241639
ENSG00000024422	581.2866190047143
ENSG00000167004	334.7166566916449
ENSG00000123975	273.7139171789946
ENSG00000182899	348.56435070823994
ENSG00000163468	368.60175744439437
ENSG00000072110	413.9027202592124
ENSG00000009307	443.6327183452903
ENSG00000063177	380.7385859435713
ENSG00000170889	364.991908931295
ENSG00000184840	510.05885551947654
ENSG00000114850	533.4643359538451
ENSG00000164587	362.66895878526503
ENSG00000164924	412.0145620567802
ENSG00000101421	423.1153042191364
ENSG00000166794	428.35511579032607
ENSG00000117592	359.710631592579
ENSG00000126524	599.307277911643
ENSG00000125691	273.7883640829393
ENSG00000139644	427.91170311202956
ENSG00000112335	480.8011068136592
ENSG00000100823	391.07035122577247
ENSG00000123144	397.348235350406
ENSG00000198830	228.520020775119
ENSG00000164032	473.5935825080082
ENSG00000101160	483.9560099773124
ENSG00000077549	436.42193619621537
ENSG00000177697	469.7429202063996
ENSG00000178952	303.1551798515516
ENSG00000143742	342.1416263430956
ENSG00000165280	468.5761768394905
ENSG00000141522	443.5339217445506
ENSG00000172354	436.3398044700636
ENSG00000213585	414.8504055407778
ENSG00000114867	404.68339555946625
ENSG00000050165	556.9472898304068
ENSG00000122705	537.6056301218516
ENSG00000187653	452.8852947336413
ENSG00000169715	309.1865364901187
ENSG00000143621	293.8116933312923
ENSG00000175416	448.2851709442337
ENSG00000099795	367.65597117700673
ENSG00000102144	342.49496358461715
ENSG00000178719	578.7385236249743
ENSG00000135624	368.6189630161743
ENSG00000163902	403.1285587017296
ENSG00000187514	262.3190863003024
ENSG00000132341	413.2353606945303
ENSG00000100804	396.4424116821409
ENSG00000111897	572.7655588418111
ENSG00000101608	453.07585064919135
ENSG00000150938	377.4469880805432
ENSG00000162576	592.0406215740263
ENSG00000124942	369.0063036421492
ENSG00000143933	454.41007905956855
ENSG00000135318	475.7480630727654
ENSG00000230202	457.2963219842246
ENSG00000023734	432.8891966193506
ENSG00000183255	491.0446853229806
ENSG00000159335	521.9432192925666
ENSG00000131236	452.7987147370716
ENSG00000125534	243.58405694974837
ENSG00000004142	386.6949659092189
ENSG00000175592	322.06845182765966
ENSG00000112378	325.54586721266713
ENSG00000101367	381.6380585969356
ENSG00000244038	397.26866520100856
ENSG00000269378	418.6096475256041
ENSG00000130726	334.5157389741084
ENSG00000236552	378.73389032240107
ENSG00000113739	478.14416284352546
ENSG00000105887	444.8056113300385
ENSG00000144713	376.1914282022342
ENSG00000126247	481.2766783982385
ENSG00000197451	335.16419070014797
ENSG00000154277	475.587345511728
ENSG00000100644	514.9747316134965
ENSG00000160014	379.5615809281091
ENSG00000266412	416.1076340606653
ENSG00000118705	327.6435539899075
ENSG00000105438	457.76733852497455
ENSG00000115484	366.63241590643474
ENSG00000042753	405.6213149683929
