ENSG00000213719	1176.2567386574772
ENSG00000115963	1499.16255022632
ENSG00000164442	1854.7880391150711
ENSG00000198755	950.5875507324844
ENSG00000137309	727.5274451939608
ENSG00000150093	1463.9234927254206
ENSG00000158710	693.2153578967497
ENSG00000113732	1274.576662746929
ENSG00000134333	1041.595513876487
ENSG00000102265	1045.5378083559838
ENSG00000125968	619.818569022378
ENSG00000132507	775.5348446056777
ENSG00000084207	468.0159444852483
ENSG00000107984	1082.6974905192917
ENSG00000084234	1235.760808900152
ENSG00000149591	1698.3479413885834
ENSG00000126432	627.7711345628505
ENSG00000166710	933.0847913963252
ENSG00000198034	647.5816495174455
ENSG00000108828	1352.9093435227715
ENSG00000137154	814.3789082662541
ENSG00000044574	1063.792671646335
ENSG00000147604	615.4663512120638
ENSG00000128595	1493.2877390396493
ENSG00000106153	638.759503493088
ENSG00000118680	1054.0178180539476
ENSG00000197958	615.9686620337094
ENSG00000135046	668.6048960221407
ENSG00000181019	1162.8435937562044
ENSG00000075785	923.1580349225923
ENSG00000129562	859.7636792979663
ENSG00000198431	977.4370412835742
ENSG00000100345	1209.0205930413606
ENSG00000196205	859.0900231940134
ENSG00000088832	840.4436565199987
ENSG00000117318	923.3064294596358
ENSG00000181163	776.0422920071078
ENSG00000145425	606.819449656284
ENSG00000171314	702.9717340377226
ENSG00000067560	1128.351156500333
ENSG00000168653	725.8495262639543
ENSG00000142089	910.5783334017922
ENSG00000111669	651.1865189291851
ENSG00000162244	630.6829784019092
ENSG00000100316	836.7595650543132
ENSG00000157227	1243.869269894225
ENSG00000131469	640.949695741047
ENSG00000118523	1358.5095497740201
ENSG00000182117	688.4627103350667
ENSG00000168028	786.650756350093
ENSG00000171858	386.3692709519621
ENSG00000118181	500.53667027003166
ENSG00000092841	1021.6139439659748
ENSG00000235174	462.88835874088693
ENSG00000122862	1041.1094577094427
ENSG00000128422	3.802804224782325
ENSG00000244398	450.8306487581163
ENSG00000166923	1704.5880705989834
ENSG00000188643	526.1284407190733
ENSG00000089009	564.4143362332486
ENSG00000134308	679.9386076088263
ENSG00000142937	645.3143295627958
ENSG00000161011	671.3699521708584
ENSG00000068697	827.6234511423445
ENSG00000161203	780.9406758194361
ENSG00000103257	177.90027797951083
ENSG00000174807	1260.2224061520735
ENSG00000070756	645.6239595019517
ENSG00000115414	1289.880084553846
ENSG00000005022	453.63210463641263
ENSG00000105372	669.7462048258642
ENSG00000231991	783.3379517802817
ENSG00000169504	1077.5664978812345
ENSG00000105974	824.5296119279923
ENSG00000169714	473.6433984058352
ENSG00000142669	953.8842247727455
ENSG00000165502	528.8447347740452
ENSG00000128591	879.3649879078033
ENSG00000149273	439.40594369141274
ENSG00000110321	546.5484179713479
ENSG00000171345	100.91873487083686
ENSG00000136830	711.4924440125753
ENSG00000115310	1064.5939441979704
ENSG00000115268	544.3940931879196
ENSG00000084623	595.0443922834842
ENSG00000172757	785.0854579954625
ENSG00000169100	840.1529519109713
ENSG00000125868	781.1181366565049
ENSG00000176340	576.6345580490915
ENSG00000122406	464.7616731752563
ENSG00000149968	645.4285524266097
ENSG00000248527	679.9856712230638
ENSG00000196611	840.697724135932
ENSG00000030582	731.6839454994273
ENSG00000127022	730.2826300116632
ENSG00000136235	572.4688014276918
ENSG00000143761	634.9726190704534
ENSG00000101182	443.09038485780627
ENSG00000106682	588.761520459908
ENSG00000160789	745.8306228162221
ENSG00000132646	301.16928706351405
ENSG00000168374	882.9942269707544
ENSG00000148834	699.073489341428
ENSG00000142676	492.79009925096943
ENSG00000105640	448.58657092702765
ENSG00000108953	524.1550133535686
ENSG00000173812	517.1455901551086
ENSG00000204592	640.4474359953404
ENSG00000105193	564.2724525343203
ENSG00000035862	1006.6375449164159
ENSG00000092820	522.4143144974578
ENSG00000069849	590.3568804525415
ENSG00000166598	688.6325397022059
ENSG00000135047	551.9887266126983
ENSG00000147403	519.3303602889146
ENSG00000176014	970.0003064943596
ENSG00000100300	747.432968524637
ENSG00000107223	510.94590011485207
ENSG00000175166	462.1248316587878
ENSG00000198682	772.9086620649676
ENSG00000128524	514.704712523532
ENSG00000197903	585.2253609258507
ENSG00000169976	480.7574082967945
ENSG00000140319	485.87560518491415
ENSG00000147065	807.2354103773569
ENSG00000189334	0.06287533525695053
ENSG00000148248	631.0206302141096
ENSG00000277791	302.3001384018369
ENSG00000196154	884.2500267577518
ENSG00000170315	385.18721312129463
ENSG00000067167	585.0606874234619
ENSG00000002834	728.3457148129303
ENSG00000237550	740.843180214992
ENSG00000101856	476.8640895650854
ENSG00000173801	5.4392470916576
ENSG00000167779	249.74512273010293
ENSG00000130402	786.7002733625798
ENSG00000135480	109.10901198047466
ENSG00000185624	748.6473025969323
ENSG00000083845	411.2806681682438
ENSG00000058262	740.9707106400406
ENSG00000130513	574.3244345875262
ENSG00000165678	438.3745410749494
ENSG00000167526	383.87832784347927
ENSG00000149806	348.581648174659
ENSG00000114942	423.9131423543455
ENSG00000163453	781.6512987478325
ENSG00000114391	375.1913710753753
ENSG00000119335	248.15320418047307
ENSG00000145741	412.74290661525094
ENSG00000197747	124.35818626636652
ENSG00000159840	779.9851347640185
ENSG00000167460	887.9965346571611
ENSG00000168003	226.1756060936575
ENSG00000123562	586.6012649067512
ENSG00000175550	544.7424704797897
ENSG00000142192	845.4165511276365
ENSG00000136888	399.1286970141467
ENSG00000008988	453.2304381928009
ENSG00000165119	463.9455954971552
ENSG00000074842	669.7801682214659
ENSG00000006327	669.3772115552218
