reaction	linear_coefficient
MAR09843	6.570980090049546e-05
MAR09844	6.570980090049546e-05
MAR09845	6.570980090049546e-05
MAR09846	6.570980090049546e-05
MAR09847	6.570980090049546e-05
MAR09848	6.570980090049546e-05
MAR09849	6.570980090049546e-05
MAR09850	6.570980090049546e-05
MAR09851	6.570980090049546e-05
MAR09852	6.570980090049546e-05
MAR09853	6.570980090049546e-05
MAR09854	6.570980090049546e-05
MAR09855	6.570980090049546e-05
MAR09856	6.570980090049546e-05
MAR09857	6.570980090049546e-05
MAR09858	6.570980090049546e-05
MAR09859	6.570980090049546e-05
MAR09860	6.570980090049546e-05
MAR09861	6.570980090049546e-05
MAR09862	6.570980090049546e-05
MAR09863	6.570980090049546e-05
MAR09864	6.570980090049546e-05
MAR09865	6.570980090049546e-05
MAR09866	6.570980090049546e-05
MAR09867	6.570980090049546e-05
MAR09868	6.570980090049546e-05
MAR09869	0.00012299501906345533
MAR09870	0.004103800975592414
MAR09871	0.00012299501906345533
MAR09872	0.00012299501906345533
MAR09873	2.911450790225425e-05
MAR09874	2.911450790225425e-05
MAR09875	5.650951604513188e-05
MAR09876	0.00012299501906345533
MAR09877	3.084829425502681e-05
MAR09878	3.400890410207741e-05
MAR09879	2.911450790225425e-05
MAR09880	3.084829425502681e-05
MAR09881	2.911450790225425e-05
MAR09882	0.0016070058716249444
MAR09883	2.911450790225425e-05
MAR09884	2.911450790225425e-05
MAR09885	2.911450790225425e-05
MAR09886	2.911450790225425e-05
MAR09888	0.00012299501906345533
MAR09889	2.9997300896513043e-05
MAR09890	0.0022118931421914833
MAR09891	0.00012299501906345533
MAR09892	0.00012299501906345533
MAR09893	2.911450790225425e-05
MAR09894	0.0012976461318380383
MAR09895	0.00012299501906345533
MAR09896	2.911450790225425e-05
MAR09897	3.347915755634574e-05
MAR09898	0.00012299501906345533
MAR09899	0.00043882530623897596
MAR09900	2.911450790225425e-05
MAR09901	4.033159194231788e-05
MAR09902	2.911450790225425e-05
MAR09903	5.644590711110405e-05
MAR09904	0.00012299501906345533
MAR09905	3.400890410207741e-05
MAR09906	2.911450790225425e-05
MAR09907	0.00012299501906345533
MAR09908	0.00012299501906345533
MAR09909	0.00012299501906345533
MAR09910	0.0038040475611397792
MAR09911	6.570980090049546e-05
MAR09912	0.00021930308440387252
MAR09913	0.00021930308440387252
MAR09914	0.00021930308440387252
MAR09915	0.00021930308440387252
MAR09916	0.00021930308440387252
MAR09917	0.00021930308440387252
MAR09918	0.00021930308440387252
MAR09919	6.570980090049546e-05
MAR09920	6.570980090049546e-05
MAR09921	6.570980090049546e-05
MAR09922	6.570980090049546e-05
MAR09923	6.570980090049546e-05
MAR09924	6.570980090049546e-05
MAR09925	6.570980090049546e-05
MAR09926	6.570980090049546e-05
MAR09927	6.570980090049546e-05
MAR09928	6.570980090049546e-05
MAR09929	6.570980090049546e-05
MAR09930	6.570980090049546e-05
MAR09931	6.570980090049546e-05
MAR09932	6.570980090049546e-05
MAR09933	6.570980090049546e-05
MAR09934	0.0005017378463192837
MAR09935	6.570980090049546e-05
MAR09936	6.570980090049546e-05
MAR09937	3.5185963939766904e-05
MAR09938	0.00012111023809782444
MAR09939	6.570980090049546e-05
MAR09940	6.570980090049546e-05
MAR09941	6.570980090049546e-05
MAR09942	0.0032355936392237925
MAR09943	0.0032355936392237925
MAR09944	0.0032355936392237925
MAR09945	0.0032355936392237925
MAR09946	0.0032355936392237925
MAR09947	0.0032355936392237925
MAR09948	6.570980090049546e-05
MAR09950	6.570980090049546e-05
MAR09951	0.0004449488268281915
MAR09952	6.570980090049546e-05
MAR09953	6.570980090049546e-05
MAR09954	6.570980090049546e-05
MAR09955	6.570980090049546e-05
MAR09956	6.570980090049546e-05
MAR09957	6.570980090049546e-05
MAR09958	6.570980090049546e-05
MAR09959	6.570980090049546e-05
MAR09960	6.570980090049546e-05
MAR09961	6.570980090049546e-05
MAR09962	6.570980090049546e-05
MAR09963	6.570980090049546e-05
MAR09964	6.570980090049546e-05
MAR09965	6.570980090049546e-05
MAR09966	6.570980090049546e-05
MAR09967	6.570980090049546e-05
MAR09968	6.570980090049546e-05
MAR09969	6.570980090049546e-05
MAR09970	6.570980090049546e-05
MAR09971	6.570980090049546e-05
MAR09972	6.570980090049546e-05
MAR09973	6.570980090049546e-05
MAR09974	6.570980090049546e-05
MAR09975	6.570980090049546e-05
MAR09976	6.570980090049546e-05
MAR09977	6.570980090049546e-05
MAR09978	6.570980090049546e-05
MAR09979	6.570980090049546e-05
MAR09980	6.570980090049546e-05
MAR09981	6.570980090049546e-05
MAR09982	6.570980090049546e-05
MAR09983	6.570980090049546e-05
MAR09984	6.570980090049546e-05
MAR09985	2.911450790225425e-05
MAR09986	6.570980090049546e-05
MAR09987	6.570980090049546e-05
MAR09988	6.570980090049546e-05
MAR09989	6.570980090049546e-05
MAR09990	6.570980090049546e-05
MAR09991	6.570980090049546e-05
MAR09992	6.570980090049546e-05
MAR09993	6.570980090049546e-05
MAR09994	6.570980090049546e-05
MAR09995	6.570980090049546e-05
MAR09996	6.570980090049546e-05
MAR09997	6.570980090049546e-05
MAR09998	6.570980090049546e-05
MAR09999	6.570980090049546e-05
MAR10000	6.570980090049546e-05
MAR10001	6.570980090049546e-05
MAR10002	6.570980090049546e-05
MAR10003	6.570980090049546e-05
MAR10004	6.570980090049546e-05
MAR10005	6.570980090049546e-05
MAR10006	6.570980090049546e-05
MAR10007	6.570980090049546e-05
MAR10008	3.952935067578193e-05
MAR10009	6.570980090049546e-05
MAR10010	0.0005352144852638994
MAR10011	5.250443370952762e-05
MAR10012	6.570980090049546e-05
MAR10013	6.570980090049546e-05
MAR10014	0.0005352144852638994
MAR10015	6.570980090049546e-05
MAR10016	6.570980090049546e-05
MAR10017	6.570980090049546e-05
MAR10018	6.570980090049546e-05
MAR10019	6.570980090049546e-05
MAR10020	0.0005352144852638994
MAR10021	6.570980090049546e-05
MAR10022	6.570980090049546e-05
MAR10032	6.570980090049546e-05
MAR10133	6.570980090049546e-05
MAR10134	6.570980090049546e-05
MAR10135	6.570980090049546e-05
MAR10136	6.570980090049546e-05
MAR10137	6.570980090049546e-05
MAR10138	6.570980090049546e-05
MAR10139	6.570980090049546e-05
MAR10140	6.570980090049546e-05
MAR10141	6.570980090049546e-05
MAR10142	6.570980090049546e-05
MAR10143	6.570980090049546e-05
MAR10144	6.570980090049546e-05
MAR10145	6.570980090049546e-05
MAR10146	6.570980090049546e-05
MAR10147	6.570980090049546e-05
MAR10148	6.570980090049546e-05
MAR10149	6.570980090049546e-05
MAR10150	6.570980090049546e-05
MAR10151	6.570980090049546e-05
MAR10152	6.570980090049546e-05
MAR10153	6.570980090049546e-05
MAR10154	6.570980090049546e-05
MAR10155	0.0005352144852638994
MAR10156	6.570980090049546e-05
MAR10157	6.570980090049546e-05
MAR10158	6.570980090049546e-05
MAR10159	6.570980090049546e-05
MAR10160	6.570980090049546e-05
MAR10161	6.570980090049546e-05
MAR10162	6.570980090049546e-05
MAR10163	6.570980090049546e-05
MAR10165	6.570980090049546e-05
MAR10166	6.570980090049546e-05
MAR10167	6.570980090049546e-05
MAR10168	6.570980090049546e-05
MAR10169	6.570980090049546e-05
MAR10170	6.570980090049546e-05
MAR10171	6.570980090049546e-05
MAR10172	6.570980090049546e-05
MAR10173	6.570980090049546e-05
MAR10174	6.570980090049546e-05
MAR10175	6.570980090049546e-05
MAR10176	6.570980090049546e-05
MAR10177	6.570980090049546e-05
MAR10178	6.570980090049546e-05
MAR10179	6.570980090049546e-05
MAR10180	6.570980090049546e-05
MAR10181	6.570980090049546e-05
MAR10182	6.570980090049546e-05
MAR10183	6.570980090049546e-05
MAR10184	6.570980090049546e-05
MAR10185	6.570980090049546e-05
MAR10186	6.570980090049546e-05
MAR10187	6.570980090049546e-05
MAR10188	6.570980090049546e-05
MAR10189	6.570980090049546e-05
MAR10190	6.570980090049546e-05
MAR10191	6.570980090049546e-05
MAR10192	6.570980090049546e-05
MAR10193	6.570980090049546e-05
MAR10194	6.570980090049546e-05
MAR10195	6.570980090049546e-05
MAR10196	6.570980090049546e-05
MAR10197	6.570980090049546e-05
MAR10198	6.570980090049546e-05
MAR10199	6.570980090049546e-05
MAR10200	6.570980090049546e-05
MAR10201	6.570980090049546e-05
MAR10202	6.570980090049546e-05
MAR10203	6.570980090049546e-05
MAR10204	6.570980090049546e-05
MAR10205	6.570980090049546e-05
MAR10206	6.570980090049546e-05
MAR10207	6.570980090049546e-05
MAR10208	6.570980090049546e-05
MAR10209	6.570980090049546e-05
MAR10210	6.570980090049546e-05
MAR10211	6.570980090049546e-05
MAR10212	6.570980090049546e-05
MAR10213	6.570980090049546e-05
MAR10214	6.570980090049546e-05
MAR10215	6.570980090049546e-05
MAR10216	6.570980090049546e-05
MAR10217	6.570980090049546e-05
MAR10218	6.570980090049546e-05
MAR10219	6.570980090049546e-05
MAR10220	6.570980090049546e-05
MAR10221	6.570980090049546e-05
MAR10222	6.570980090049546e-05
MAR10223	6.570980090049546e-05
MAR10224	6.570980090049546e-05
MAR10225	6.570980090049546e-05
MAR10226	6.570980090049546e-05
MAR10227	6.570980090049546e-05
MAR10228	6.570980090049546e-05
MAR10229	6.570980090049546e-05
MAR10230	6.570980090049546e-05
MAR10231	6.570980090049546e-05
MAR10232	6.570980090049546e-05
MAR10233	6.570980090049546e-05
MAR10234	6.570980090049546e-05
MAR10235	6.570980090049546e-05
MAR10236	6.570980090049546e-05
MAR10237	6.570980090049546e-05
MAR10238	6.570980090049546e-05
MAR10239	6.570980090049546e-05
MAR10240	6.570980090049546e-05
MAR10241	6.570980090049546e-05
MAR10242	6.570980090049546e-05
MAR10243	6.570980090049546e-05
MAR10244	6.570980090049546e-05
MAR10245	6.570980090049546e-05
MAR10246	6.570980090049546e-05
MAR10247	6.570980090049546e-05
MAR10248	6.570980090049546e-05
MAR10249	6.570980090049546e-05
MAR10250	6.570980090049546e-05
MAR10251	6.570980090049546e-05
MAR10252	6.570980090049546e-05
MAR10253	6.570980090049546e-05
MAR10254	6.570980090049546e-05
MAR10255	6.570980090049546e-05
MAR10256	6.570980090049546e-05
MAR10257	6.570980090049546e-05
MAR10258	6.570980090049546e-05
MAR10259	6.570980090049546e-05
MAR10260	6.570980090049546e-05
MAR10261	6.570980090049546e-05
MAR10262	6.570980090049546e-05
MAR10263	6.570980090049546e-05
MAR10264	6.570980090049546e-05
MAR10265	6.570980090049546e-05
MAR10266	6.570980090049546e-05
MAR10267	6.570980090049546e-05
MAR10268	6.570980090049546e-05
MAR10269	6.570980090049546e-05
MAR10270	6.570980090049546e-05
MAR10271	6.570980090049546e-05
MAR10272	6.570980090049546e-05
MAR10273	6.570980090049546e-05
MAR10274	6.570980090049546e-05
MAR10275	6.570980090049546e-05
MAR10276	6.570980090049546e-05
MAR10277	6.570980090049546e-05
MAR10278	6.570980090049546e-05
MAR10279	6.570980090049546e-05
MAR10280	6.570980090049546e-05
MAR10281	6.570980090049546e-05
MAR10282	6.570980090049546e-05
MAR10283	6.570980090049546e-05
MAR10284	6.570980090049546e-05
MAR10285	6.570980090049546e-05
MAR10286	6.570980090049546e-05
MAR10287	6.570980090049546e-05
MAR10288	6.570980090049546e-05
MAR10289	6.570980090049546e-05
MAR10290	6.570980090049546e-05
MAR10291	6.570980090049546e-05
MAR10292	6.570980090049546e-05
MAR10293	6.570980090049546e-05
MAR10294	6.570980090049546e-05
MAR10295	6.570980090049546e-05
MAR10296	6.570980090049546e-05
MAR10297	6.570980090049546e-05
MAR10298	6.570980090049546e-05
MAR10299	6.570980090049546e-05
MAR10300	6.570980090049546e-05
MAR10301	6.570980090049546e-05
MAR10302	6.570980090049546e-05
MAR10303	6.570980090049546e-05
MAR10304	6.570980090049546e-05
MAR10305	6.570980090049546e-05
MAR10306	6.570980090049546e-05
MAR10307	6.570980090049546e-05
MAR10308	6.570980090049546e-05
MAR10309	6.570980090049546e-05
MAR10310	6.570980090049546e-05
MAR10311	6.570980090049546e-05
MAR10312	6.570980090049546e-05
MAR10313	6.570980090049546e-05
MAR10314	6.570980090049546e-05
MAR10315	6.570980090049546e-05
MAR10316	6.570980090049546e-05
MAR10317	6.570980090049546e-05
MAR10318	6.570980090049546e-05
MAR10319	6.570980090049546e-05
MAR10320	6.570980090049546e-05
MAR10321	6.570980090049546e-05
MAR10322	6.570980090049546e-05
MAR10323	6.570980090049546e-05
MAR10324	6.570980090049546e-05
MAR10325	6.570980090049546e-05
MAR10326	6.570980090049546e-05
MAR10327	6.570980090049546e-05
MAR10328	6.570980090049546e-05
MAR10329	6.570980090049546e-05
MAR10330	6.570980090049546e-05
MAR10331	6.570980090049546e-05
MAR10332	6.570980090049546e-05
MAR10333	6.570980090049546e-05
MAR10334	6.570980090049546e-05
MAR10335	6.570980090049546e-05
MAR10336	6.570980090049546e-05
MAR10337	6.570980090049546e-05
MAR10338	6.570980090049546e-05
MAR10339	6.570980090049546e-05
MAR10340	6.570980090049546e-05
MAR10341	6.570980090049546e-05
MAR10342	6.570980090049546e-05
MAR10343	6.570980090049546e-05
MAR10344	6.570980090049546e-05
MAR10345	6.570980090049546e-05
MAR10346	6.570980090049546e-05
MAR10347	6.570980090049546e-05
MAR10348	6.570980090049546e-05
MAR10349	6.570980090049546e-05
MAR10350	6.570980090049546e-05
MAR10351	6.570980090049546e-05
MAR10352	6.570980090049546e-05
MAR10353	6.570980090049546e-05
MAR10354	6.570980090049546e-05
MAR10355	6.570980090049546e-05
MAR10356	6.570980090049546e-05
MAR10357	6.570980090049546e-05
MAR10358	6.570980090049546e-05
MAR10359	6.570980090049546e-05
MAR10360	6.570980090049546e-05
MAR10361	6.570980090049546e-05
MAR10362	6.570980090049546e-05
MAR10363	6.570980090049546e-05
MAR10364	6.570980090049546e-05
MAR10365	6.570980090049546e-05
MAR10366	6.570980090049546e-05
MAR10367	6.570980090049546e-05
MAR10368	6.570980090049546e-05
MAR10369	6.570980090049546e-05
MAR10370	6.570980090049546e-05
MAR10371	6.570980090049546e-05
MAR10372	6.570980090049546e-05
MAR10373	6.570980090049546e-05
MAR10374	0.001498200781524178
MAR10375	6.570980090049546e-05
MAR10376	6.570980090049546e-05
MAR10377	0.0005827203358718112
MAR10378	6.570980090049546e-05
MAR10379	6.570980090049546e-05
MAR10380	6.570980090049546e-05
MAR10381	6.570980090049546e-05
MAR10382	6.570980090049546e-05
MAR10383	6.570980090049546e-05
MAR10384	6.570980090049546e-05
MAR10385	6.570980090049546e-05
MAR10386	6.570980090049546e-05
MAR10387	6.570980090049546e-05
MAR10388	6.570980090049546e-05
MAR10389	6.570980090049546e-05
MAR10390	6.570980090049546e-05
MAR10391	6.570980090049546e-05
MAR10392	6.570980090049546e-05
MAR10393	6.570980090049546e-05
MAR10394	6.570980090049546e-05
MAR10395	6.570980090049546e-05
MAR10396	6.570980090049546e-05
MAR10397	6.570980090049546e-05
MAR10398	6.570980090049546e-05
MAR10399	6.570980090049546e-05
MAR10400	6.570980090049546e-05
MAR10401	6.570980090049546e-05
MAR10402	6.570980090049546e-05
MAR10403	6.570980090049546e-05
MAR10404	6.570980090049546e-05
MAR10405	6.570980090049546e-05
MAR10406	6.570980090049546e-05
MAR10407	6.570980090049546e-05
MAR10408	6.570980090049546e-05
MAR10409	6.570980090049546e-05
MAR10411	6.570980090049546e-05
MAR10412	6.570980090049546e-05
MAR10413	6.570980090049546e-05
MAR10414	6.570980090049546e-05
MAR10415	6.570980090049546e-05
MAR10416	6.570980090049546e-05
MAR10417	6.570980090049546e-05
MAR10418	6.570980090049546e-05
MAR10419	6.570980090049546e-05
MAR10420	6.570980090049546e-05
MAR10421	6.570980090049546e-05
MAR10422	6.570980090049546e-05
MAR10423	6.570980090049546e-05
MAR10424	6.570980090049546e-05
MAR10425	6.570980090049546e-05
MAR10426	6.570980090049546e-05
MAR10427	6.570980090049546e-05
MAR10428	6.570980090049546e-05
MAR10429	6.570980090049546e-05
MAR10430	6.570980090049546e-05
MAR10431	6.570980090049546e-05
MAR10432	6.570980090049546e-05
MAR10434	6.570980090049546e-05
MAR10435	6.570980090049546e-05
MAR10436	6.570980090049546e-05
MAR10437	6.570980090049546e-05
MAR10438	6.570980090049546e-05
MAR10439	6.570980090049546e-05
MAR10440	6.570980090049546e-05
MAR10441	6.570980090049546e-05
MAR10442	6.570980090049546e-05
MAR10443	6.570980090049546e-05
MAR10444	6.570980090049546e-05
MAR10445	4.1512536455967164e-05
MAR10446	4.1512536455967164e-05
MAR10448	6.570980090049546e-05
MAR10449	6.570980090049546e-05
MAR10450	6.570980090049546e-05
MAR10451	0.0005352144852638994
MAR10452	0.0005352144852638994
MAR10453	0.0005352144852638994
MAR10454	0.0005352144852638994
MAR10455	6.570980090049546e-05
MAR10456	6.570980090049546e-05
MAR10457	6.570980090049546e-05
MAR10458	6.570980090049546e-05
MAR10459	2.982044742983785e-05
MAR10460	3.0305323724212193e-05
MAR10461	6.346528985521397e-05
MAR10462	3.0305323724212193e-05
MAR10463	6.570980090049546e-05
MAR10464	2.911450790225425e-05
MAR10465	6.570980090049546e-05
MAR10466	6.570980090049546e-05
MAR10468	6.570980090049546e-05
MAR10470	6.570980090049546e-05
MAR10472	6.570980090049546e-05
MAR10473	6.570980090049546e-05
MAR10474	6.570980090049546e-05
MAR10475	6.570980090049546e-05
MAR10476	6.570980090049546e-05
MAR10477	6.570980090049546e-05
MAR10478	6.570980090049546e-05
MAR10479	6.570980090049546e-05
MAR10480	6.570980090049546e-05
MAR10481	6.570980090049546e-05
MAR10482	6.570980090049546e-05
MAR10483	6.570980090049546e-05
MAR10484	6.570980090049546e-05
MAR10485	6.570980090049546e-05
MAR10486	6.570980090049546e-05
MAR10487	6.570980090049546e-05
MAR10488	6.570980090049546e-05
MAR10489	6.570980090049546e-05
MAR10490	6.570980090049546e-05
MAR10491	6.570980090049546e-05
MAR10492	6.570980090049546e-05
MAR10493	6.570980090049546e-05
MAR10494	6.570980090049546e-05
MAR10495	6.570980090049546e-05
MAR10496	6.570980090049546e-05
MAR10497	6.570980090049546e-05
MAR10498	6.570980090049546e-05
MAR10499	6.570980090049546e-05
MAR10500	6.570980090049546e-05
MAR10501	6.570980090049546e-05
MAR10502	6.570980090049546e-05
MAR10503	6.570980090049546e-05
MAR10504	6.570980090049546e-05
MAR10505	6.570980090049546e-05
MAR10506	6.570980090049546e-05
MAR10507	6.570980090049546e-05
MAR10508	6.570980090049546e-05
MAR10509	6.570980090049546e-05
MAR10510	6.570980090049546e-05
MAR10511	6.570980090049546e-05
MAR10512	6.570980090049546e-05
MAR10513	6.570980090049546e-05
MAR10514	6.570980090049546e-05
MAR10515	6.570980090049546e-05
MAR10516	6.570980090049546e-05
MAR10517	6.570980090049546e-05
MAR10518	6.570980090049546e-05
MAR10519	6.570980090049546e-05
MAR10520	6.570980090049546e-05
MAR10521	6.570980090049546e-05
MAR10522	6.570980090049546e-05
MAR10523	6.570980090049546e-05
MAR10524	6.570980090049546e-05
MAR10525	6.570980090049546e-05
MAR10526	6.570980090049546e-05
MAR10527	6.570980090049546e-05
MAR10528	6.570980090049546e-05
MAR10529	6.570980090049546e-05
MAR10530	6.570980090049546e-05
MAR10531	6.570980090049546e-05
MAR10532	6.570980090049546e-05
MAR10533	6.570980090049546e-05
MAR10534	6.570980090049546e-05
MAR10535	6.570980090049546e-05
MAR10536	6.570980090049546e-05
MAR10537	6.570980090049546e-05
MAR10538	6.570980090049546e-05
MAR10539	6.570980090049546e-05
MAR10540	6.570980090049546e-05
MAR10541	6.570980090049546e-05
MAR10542	6.570980090049546e-05
MAR10543	6.570980090049546e-05
MAR10544	6.570980090049546e-05
MAR10545	6.570980090049546e-05
MAR10546	6.570980090049546e-05
MAR10547	6.570980090049546e-05
MAR10548	6.570980090049546e-05
MAR10549	6.570980090049546e-05
MAR10550	6.570980090049546e-05
MAR10551	6.570980090049546e-05
MAR10552	6.570980090049546e-05
MAR10553	6.570980090049546e-05
MAR10554	6.570980090049546e-05
MAR10555	6.570980090049546e-05
MAR10556	6.570980090049546e-05
MAR10557	6.570980090049546e-05
MAR10558	6.570980090049546e-05
MAR10559	6.570980090049546e-05
MAR10560	6.570980090049546e-05
MAR10561	6.570980090049546e-05
MAR10562	6.570980090049546e-05
MAR10563	6.570980090049546e-05
MAR10564	6.570980090049546e-05
MAR10565	6.570980090049546e-05
MAR10566	6.570980090049546e-05
MAR10567	6.570980090049546e-05
MAR10568	6.570980090049546e-05
MAR10569	6.570980090049546e-05
MAR10570	6.570980090049546e-05
MAR10571	6.570980090049546e-05
MAR10572	6.570980090049546e-05
MAR10573	6.570980090049546e-05
MAR10574	6.570980090049546e-05
MAR10575	6.570980090049546e-05
MAR10576	6.570980090049546e-05
MAR10577	6.570980090049546e-05
MAR10578	6.570980090049546e-05
MAR10579	6.570980090049546e-05
MAR10580	6.570980090049546e-05
MAR10581	6.570980090049546e-05
MAR10582	6.570980090049546e-05
MAR10583	6.570980090049546e-05
MAR10584	6.570980090049546e-05
MAR10585	6.570980090049546e-05
MAR10586	6.570980090049546e-05
MAR10587	6.570980090049546e-05
MAR10588	6.570980090049546e-05
MAR10589	6.570980090049546e-05
MAR10590	6.570980090049546e-05
MAR10591	6.570980090049546e-05
MAR10592	6.570980090049546e-05
MAR10593	6.570980090049546e-05
MAR10594	6.570980090049546e-05
MAR10595	6.570980090049546e-05
MAR10596	6.570980090049546e-05
MAR10597	6.570980090049546e-05
MAR10598	6.570980090049546e-05
MAR10599	6.570980090049546e-05
MAR10600	6.570980090049546e-05
MAR10601	6.570980090049546e-05
MAR10602	6.570980090049546e-05
MAR10603	6.570980090049546e-05
MAR10604	6.570980090049546e-05
MAR10605	6.570980090049546e-05
MAR10606	6.570980090049546e-05
MAR10607	6.570980090049546e-05
MAR10608	6.570980090049546e-05
MAR10609	6.570980090049546e-05
MAR10610	6.570980090049546e-05
MAR10611	6.570980090049546e-05
MAR10612	6.570980090049546e-05
MAR10613	6.570980090049546e-05
MAR10614	6.570980090049546e-05
MAR10615	6.570980090049546e-05
MAR10616	6.570980090049546e-05
MAR10617	6.570980090049546e-05
MAR10618	6.570980090049546e-05
MAR10619	6.570980090049546e-05
MAR10620	6.570980090049546e-05
MAR10621	6.570980090049546e-05
MAR10622	6.570980090049546e-05
MAR10623	6.570980090049546e-05
MAR10624	6.570980090049546e-05
MAR10625	6.570980090049546e-05
MAR10626	6.570980090049546e-05
MAR10627	6.570980090049546e-05
MAR10628	6.570980090049546e-05
MAR10629	6.570980090049546e-05
MAR10630	6.570980090049546e-05
MAR10631	6.570980090049546e-05
MAR10632	6.570980090049546e-05
MAR10633	6.570980090049546e-05
MAR10634	6.570980090049546e-05
MAR10635	6.570980090049546e-05
MAR10636	6.570980090049546e-05
MAR10637	6.570980090049546e-05
MAR10638	6.570980090049546e-05
MAR10639	6.570980090049546e-05
MAR10640	6.570980090049546e-05
MAR10641	6.570980090049546e-05
MAR10642	6.570980090049546e-05
MAR10643	6.570980090049546e-05
MAR10644	6.570980090049546e-05
MAR10645	6.570980090049546e-05
MAR10646	6.570980090049546e-05
MAR10647	6.570980090049546e-05
MAR10648	6.570980090049546e-05
MAR10649	6.570980090049546e-05
MAR10650	6.570980090049546e-05
MAR10651	6.570980090049546e-05
MAR10652	6.570980090049546e-05
MAR10653	6.570980090049546e-05
MAR10654	6.570980090049546e-05
MAR10655	6.570980090049546e-05
MAR10656	6.570980090049546e-05
MAR10657	6.570980090049546e-05
MAR10658	6.570980090049546e-05
MAR10659	6.570980090049546e-05
MAR10660	6.570980090049546e-05
MAR10661	6.570980090049546e-05
MAR10662	6.570980090049546e-05
MAR10663	6.570980090049546e-05
MAR10664	6.570980090049546e-05
MAR10665	6.570980090049546e-05
MAR10666	6.570980090049546e-05
MAR10667	6.570980090049546e-05
MAR10668	6.570980090049546e-05
MAR10669	6.570980090049546e-05
MAR10670	6.570980090049546e-05
MAR10671	6.570980090049546e-05
MAR10672	6.570980090049546e-05
MAR10673	6.570980090049546e-05
MAR10674	6.570980090049546e-05
MAR10675	6.570980090049546e-05
MAR10676	6.570980090049546e-05
MAR10677	6.570980090049546e-05
MAR10678	6.570980090049546e-05
MAR10679	6.570980090049546e-05
MAR10680	6.570980090049546e-05
MAR10681	6.570980090049546e-05
MAR10682	6.570980090049546e-05
MAR10683	6.570980090049546e-05
MAR10684	6.570980090049546e-05
MAR10685	6.570980090049546e-05
MAR10686	6.570980090049546e-05
MAR10687	6.570980090049546e-05
MAR10688	6.570980090049546e-05
MAR10689	6.570980090049546e-05
MAR10690	6.570980090049546e-05
MAR10691	6.570980090049546e-05
MAR10692	6.570980090049546e-05
MAR10693	6.570980090049546e-05
MAR10694	6.570980090049546e-05
MAR10695	6.570980090049546e-05
MAR10696	6.570980090049546e-05
MAR10697	6.570980090049546e-05
MAR10698	6.570980090049546e-05
MAR10699	6.570980090049546e-05
MAR10700	6.570980090049546e-05
MAR10701	6.570980090049546e-05
MAR10702	6.570980090049546e-05
MAR10703	6.570980090049546e-05
MAR10704	6.570980090049546e-05
MAR10705	6.570980090049546e-05
MAR10706	6.570980090049546e-05
MAR10707	6.570980090049546e-05
MAR10708	6.570980090049546e-05
MAR10709	6.570980090049546e-05
MAR10710	6.570980090049546e-05
MAR10711	6.570980090049546e-05
MAR10712	6.570980090049546e-05
MAR10713	6.570980090049546e-05
MAR10714	6.570980090049546e-05
MAR10715	6.570980090049546e-05
MAR10716	6.570980090049546e-05
MAR10717	6.570980090049546e-05
MAR10718	6.570980090049546e-05
MAR10719	6.570980090049546e-05
MAR10720	6.570980090049546e-05
MAR10721	6.570980090049546e-05
MAR10722	6.570980090049546e-05
MAR10723	6.570980090049546e-05
MAR10724	6.570980090049546e-05
MAR10725	6.570980090049546e-05
MAR10726	6.570980090049546e-05
MAR10727	6.570980090049546e-05
MAR10728	6.570980090049546e-05
MAR10729	6.570980090049546e-05
MAR10730	6.570980090049546e-05
MAR10731	6.570980090049546e-05
MAR10732	6.570980090049546e-05
MAR10733	6.570980090049546e-05
MAR10734	6.570980090049546e-05
MAR10735	6.570980090049546e-05
MAR10736	6.570980090049546e-05
MAR10737	6.570980090049546e-05
MAR10738	6.570980090049546e-05
MAR10739	8.641309759016539e-05
MAR10740	8.641309759016539e-05
MAR10741	8.641309759016539e-05
MAR10742	8.641309759016539e-05
MAR10743	8.641309759016539e-05
MAR10744	8.641309759016539e-05
MAR10745	8.641309759016539e-05
MAR10746	8.641309759016539e-05
MAR10747	8.641309759016539e-05
MAR10748	8.641309759016539e-05
MAR10749	8.641309759016539e-05
MAR10750	8.641309759016539e-05
MAR10751	8.641309759016539e-05
MAR10752	8.641309759016539e-05
MAR10753	8.641309759016539e-05
MAR10754	8.641309759016539e-05
MAR10755	8.641309759016539e-05
MAR10756	8.641309759016539e-05
MAR10757	8.641309759016539e-05
MAR10758	8.641309759016539e-05
MAR10759	8.641309759016539e-05
MAR10760	8.641309759016539e-05
MAR10761	8.641309759016539e-05
MAR10762	8.641309759016539e-05
MAR10763	8.641309759016539e-05
MAR10764	8.641309759016539e-05
MAR10765	8.641309759016539e-05
MAR10766	8.641309759016539e-05
MAR10767	8.641309759016539e-05
MAR10768	8.641309759016539e-05
MAR10769	8.641309759016539e-05
MAR10770	8.641309759016539e-05
MAR10771	8.641309759016539e-05
MAR10772	8.641309759016539e-05
MAR10773	8.641309759016539e-05
MAR10774	8.641309759016539e-05
MAR10775	8.641309759016539e-05
MAR10776	8.641309759016539e-05
MAR10777	8.641309759016539e-05
MAR10778	8.641309759016539e-05
MAR10779	8.641309759016539e-05
MAR10780	8.641309759016539e-05
MAR10781	8.641309759016539e-05
MAR10782	8.641309759016539e-05
MAR10783	8.641309759016539e-05
MAR10784	8.641309759016539e-05
MAR10785	8.641309759016539e-05
