reaction	linear_coefficient
MAR06773	0.00010544374154059859
MAR06775	0.0012811883537131687
MAR06777	0.0006397394006909621
MAR06779	0.0012811883537131687
MAR06804	0.00010544374154059859
MAR06805	0.00010544374154059859
MAR06809	0.0017043499869525201
MAR06810	0.0006397394006909621
MAR06812	0.001861818342948034
MAR06816	0.001861818342948034
MAR06821	0.00010544374154059859
MAR06825	0.0020170300221731188
MAR06832	0.0017043499869525201
MAR06833	0.00010544374154059859
MAR06846	0.00010544374154059859
MAR06847	0.0017043499869525201
MAR06852	0.0006397394006909621
MAR06859	0.009360014418059979
MAR06860	4.0289592350784823e-05
MAR06861	0.0011650122495442548
MAR06862	3.876376698494929e-05
MAR06863	0.009360014418059979
MAR06864	0.000782559468373438
MAR06865	3.876376698494929e-05
MAR06866	0.001412730228656676
MAR06867	0.00010544374154059859
MAR06868	0.00010544374154059859
MAR06869	0.00010544374154059859
MAR06870	0.00010544374154059859
MAR06871	3.876376698494929e-05
MAR06872	0.0013152513310323317
MAR06873	0.00010544374154059859
MAR06884	4.781104661800335e-05
MAR06887	4.9165625125805586e-05
MAR06891	4.0248225815607714e-05
MAR06892	4.0248225815607714e-05
MAR06893	0.00020717561445207064
MAR06896	3.876376698494929e-05
MAR06897	0.009360014418059979
MAR06898	0.0011650122495442548
MAR06899	3.876376698494929e-05
MAR06900	3.876376698494929e-05
MAR06913	3.876376698494929e-05
MAR06915	0.0033933146395763417
MAR06917	3.876376698494929e-05
MAR06919	0.00010544374154059859
MAR06920	0.00010544374154059859
MAR06922	0.00010544374154059859
MAR07101	0.0013152513310323317
MAR07102	0.009360014418059979
MAR07105	0.009360014418059979
MAR07107	3.876376698494929e-05
MAR07148	3.876376698494929e-05
MAR07149	0.004868460501175741
MAR07150	3.876376698494929e-05
MAR07151	0.009360014418059979
MAR07152	0.0038274572681515906
MAR07153	0.009360014418059979
MAR07154	4.7043700447957696e-05
MAR07155	3.876376698494929e-05
MAR07156	0.0038274572681515906
MAR07157	0.0038274572681515906
MAR07158	0.00010544374154059859
MAR07159	0.00010544374154059859
MAR07176	0.00010544374154059859
MAR07177	0.00010544374154059859
MAR07178	3.876376698494929e-05
MAR07179	3.876376698494929e-05
MAR07189	0.009360014418059979
MAR07190	3.876376698494929e-05
MAR07192	3.876376698494929e-05
MAR07193	0.005087466570407159
MAR07194	4.0289592350784823e-05
MAR07195	0.00010544374154059859
MAR07255	0.00010544374154059859
MAR07439	0.00010544374154059859
MAR07589	0.001412730228656676
MAR07592	0.00010544374154059859
MAR07593	3.876376698494929e-05
MAR07595	3.876376698494929e-05
MAR07657	3.876376698494929e-05
MAR07658	0.0007159429597654137
MAR07659	0.00010544374154059859
MAR07750	0.00010544374154059859
MAR07751	0.00010544374154059859
MAR07752	0.00010544374154059859
MAR07753	0.00035770860169223644
MAR07754	0.00010544374154059859
MAR07803	0.00010544374154059859
MAR07805	0.00010544374154059859
MAR07807	0.00010544374154059859
MAR07809	0.00010544374154059859
MAR07811	0.00035770860169223644
MAR07813	3.876376698494929e-05
MAR07817	0.00010544374154059859
MAR07819	0.00010544374154059859
MAR07821	0.00010544374154059859
MAR08111	0.00010544374154059859
MAR08204	0.00010544374154059859
MAR08218	0.008127876867171204
MAR08274	0.0016188323099056046
MAR08301	0.0005466303953284847
MAR08386	0.00010544374154059859
MAR08400	0.00010544374154059859
MAR08422	0.00010544374154059859
MAR08423	0.00010544374154059859
MAR08644	0.00010544374154059859
MAR08646	0.00010544374154059859
MAR08647	0.00010544374154059859
MAR08649	0.00010544374154059859
MAR08650	0.00010544374154059859
MAR08701	0.00010544374154059859
MAR08705	0.00010544374154059859
MAR08707	0.00010544374154059859
MAR08708	0.00010544374154059859
MAR08832	0.00010544374154059859
MAR08916	0.00010544374154059859
MAR08948	0.00010544374154059859
MAR08949	0.00010544374154059859
MAR08950	0.00010544374154059859
MAR08951	0.00010544374154059859
MAR08952	0.00010544374154059859
MAR08953	0.00010544374154059859
MAR08954	0.00010544374154059859
MAR08955	0.00010544374154059859
MAR08956	0.00010544374154059859
MAR08957	0.00010544374154059859
MAR08958	0.00010544374154059859
MAR08959	0.00010544374154059859
MAR08960	0.00010544374154059859
MAR08961	0.00010544374154059859
MAR08962	0.00010544374154059859
MAR08963	0.00010544374154059859
MAR08964	0.00010544374154059859
MAR08965	0.00010544374154059859
MAR08966	0.00010544374154059859
MAR08967	0.00010544374154059859
MAR08968	0.0003714732265970883
MAR08969	3.876376698494929e-05
MAR08970	0.00010544374154059859
MAR08971	0.0074572202317020105
MAR08972	0.00035770860169223644
MAR08974	0.00010544374154059859
MAR08975	0.00010544374154059859
MAR08976	0.00010544374154059859
MAR08977	0.00010544374154059859
MAR08978	0.00010544374154059859
MAR08979	0.00010544374154059859
MAR08980	0.00010544374154059859
MAR08981	0.00010544374154059859
MAR08982	0.00010544374154059859
MAR08983	0.00010544374154059859
MAR08984	0.00010544374154059859
MAR08986	0.00010544374154059859
MAR08987	0.00010544374154059859
MAR08988	0.00010544374154059859
MAR08989	0.00010544374154059859
MAR08991	0.00010544374154059859
MAR08993	0.00010544374154059859
MAR08994	0.00010544374154059859
MAR08995	0.00010544374154059859
MAR08996	0.00010544374154059859
MAR08997	0.00010544374154059859
MAR08998	0.00010544374154059859
MAR08999	0.00010544374154059859
MAR09000	0.00010544374154059859
MAR09001	0.00010544374154059859
MAR09002	0.00010544374154059859
MAR09003	0.00010544374154059859
MAR09004	0.00010544374154059859
MAR09005	0.00010544374154059859
MAR09006	0.00010544374154059859
MAR09007	0.00010544374154059859
MAR09008	0.00010544374154059859
MAR09009	0.00010544374154059859
MAR09010	0.00010544374154059859
MAR09011	0.00010544374154059859
MAR09012	0.00010544374154059859
MAR09013	0.00010544374154059859
MAR09021	0.00010544374154059859
MAR09025	0.00010544374154059859
MAR09026	0.00010544374154059859
MAR09027	0.00010544374154059859
MAR09028	0.00010544374154059859
MAR09029	0.00010544374154059859
MAR09030	0.00010544374154059859
MAR09031	3.876376698494929e-05
MAR09057	0.00010544374154059859
MAR09059	3.876376698494929e-05
MAR09060	0.00010544374154059859
MAR09112	0.00010544374154059859
MAR09170	0.00010544374154059859
MAR09186	0.00010544374154059859
MAR09274	0.000731899422499737
MAR09402	0.0032948014573422188
MAR09403	0.000731899422499737
MAR09459	0.00010544374154059859
MAR09526	0.00010544374154059859
MAR09533	0.00010544374154059859
MAR09576	3.876376698494929e-05
MAR09589	0.00010544374154059859
MAR09723	0.00010544374154059859
MAR09736	0.007785651957133285
MAR09819	3.876376698494929e-05
MAR09820	0.00010544374154059859
MAR09821	0.00010544374154059859
MAR09822	0.00010544374154059859
MAR09823	0.00010544374154059859
MAR09824	0.00010544374154059859
MAR09825	0.00010544374154059859
MAR09826	0.00010544374154059859
MAR09827	0.00010544374154059859
MAR09828	0.00010544374154059859
MAR09829	0.00010544374154059859
MAR09830	0.00010544374154059859
MAR09831	0.00010544374154059859
MAR09832	0.00010544374154059859
MAR09833	0.00010544374154059859
MAR09834	0.00010544374154059859
MAR09835	0.00010544374154059859
MAR09836	0.00010544374154059859
MAR09837	0.00010544374154059859
MAR09838	0.00010544374154059859
MAR09839	0.00010544374154059859
MAR09840	0.00010544374154059859
MAR09841	0.00010544374154059859
MAR09842	0.00010544374154059859
MAR09843	0.00010544374154059859
MAR09844	0.00010544374154059859
MAR09845	0.00010544374154059859
MAR09846	0.00010544374154059859
MAR09847	0.00010544374154059859
MAR09848	0.00010544374154059859
MAR09849	0.00010544374154059859
MAR09850	0.00010544374154059859
MAR09851	0.00010544374154059859
MAR09852	0.00010544374154059859
MAR09853	0.00010544374154059859
MAR09854	0.00010544374154059859
MAR09855	0.00010544374154059859
MAR09856	0.00010544374154059859
MAR09857	0.00010544374154059859
MAR09858	0.00010544374154059859
MAR09859	0.00010544374154059859
MAR09860	0.00010544374154059859
MAR09861	0.00010544374154059859
MAR09862	0.00010544374154059859
MAR09863	0.00010544374154059859
MAR09864	0.00010544374154059859
MAR09865	0.00010544374154059859
MAR09866	0.00010544374154059859
MAR09867	0.00010544374154059859
MAR09868	0.00010544374154059859
MAR09869	4.0289592350784823e-05
MAR09870	0.0038274572681515906
MAR09871	4.0289592350784823e-05
MAR09872	4.0289592350784823e-05
MAR09873	3.876376698494929e-05
MAR09874	3.876376698494929e-05
MAR09875	3.876376698494929e-05
MAR09876	4.0289592350784823e-05
MAR09877	4.219696807397336e-05
MAR09878	0.00018010964447013423
MAR09879	8.18295344348175e-05
MAR09880	4.219696807397336e-05
MAR09881	8.18295344348175e-05
MAR09882	0.002975472361982393
MAR09883	3.876376698494929e-05
MAR09884	3.876376698494929e-05
MAR09885	3.90298592561775e-05
MAR09886	3.876376698494929e-05
MAR09888	4.0289592350784823e-05
MAR09889	0.00011861927807639124
MAR09890	0.0002002926931748118
MAR09891	4.0289592350784823e-05
MAR09892	4.0289592350784823e-05
MAR09893	8.18295344348175e-05
MAR09894	0.000296653936621491
MAR09895	4.0289592350784823e-05
MAR09896	3.876376698494929e-05
MAR09897	0.00012674899272481578
MAR09898	4.0289592350784823e-05
MAR09899	0.0003580717994240513
MAR09900	3.876376698494929e-05
MAR09901	0.0007159429597654137
MAR09902	3.876376698494929e-05
MAR09903	5.6096078883974276e-05
MAR09904	4.0289592350784823e-05
MAR09905	0.00018010964447013423
MAR09906	8.18295344348175e-05
MAR09907	4.0289592350784823e-05
MAR09908	4.0289592350784823e-05
MAR09909	4.0289592350784823e-05
MAR09910	0.004367586912815806
MAR09911	0.00010544374154059859
MAR09912	0.00025865385878410835
MAR09913	0.00025865385878410835
MAR09914	0.00025865385878410835
MAR09915	0.00025865385878410835
MAR09916	0.00025865385878410835
MAR09917	0.00025865385878410835
MAR09918	0.00025865385878410835
MAR09919	0.00010544374154059859
MAR09920	0.00010544374154059859
MAR09921	0.00010544374154059859
MAR09922	0.00010544374154059859
MAR09923	0.00010544374154059859
MAR09924	0.00010544374154059859
MAR09925	0.00010544374154059859
MAR09926	0.00010544374154059859
MAR09927	0.00010544374154059859
MAR09928	0.00010544374154059859
MAR09929	0.00010544374154059859
MAR09930	0.00010544374154059859
MAR09931	0.00010544374154059859
MAR09932	0.00010544374154059859
MAR09933	0.00010544374154059859
MAR09934	3.876376698494929e-05
MAR09935	0.00010544374154059859
MAR09936	0.00010544374154059859
MAR09937	6.200427646608288e-05
MAR09938	0.0031179824302654036
MAR09939	0.00010544374154059859
MAR09940	0.00010544374154059859
MAR09941	0.00010544374154059859
MAR09942	0.007948961701127563
MAR09943	0.007948961701127563
MAR09944	0.007948961701127563
MAR09945	0.007948961701127563
MAR09946	0.007948961701127563
MAR09947	0.007948961701127563
MAR09948	0.00010544374154059859
MAR09950	0.00010544374154059859
MAR09951	0.0006677473754112499
MAR09952	0.00010544374154059859
MAR09953	0.00010544374154059859
MAR09954	0.00010544374154059859
MAR09955	0.00010544374154059859
MAR09956	0.00010544374154059859
MAR09957	0.00010544374154059859
MAR09958	0.00010544374154059859
MAR09959	0.00010544374154059859
MAR09960	0.00010544374154059859
MAR09961	0.00010544374154059859
MAR09962	0.00010544374154059859
MAR09963	0.00010544374154059859
MAR09964	0.00010544374154059859
MAR09965	0.00010544374154059859
MAR09966	0.00010544374154059859
MAR09967	0.00010544374154059859
MAR09968	0.00010544374154059859
MAR09969	0.00010544374154059859
MAR09970	0.00010544374154059859
MAR09971	0.00010544374154059859
MAR09972	0.00010544374154059859
MAR09973	0.00010544374154059859
MAR09974	0.00010544374154059859
MAR09975	0.00010544374154059859
MAR09976	0.00010544374154059859
MAR09977	0.00010544374154059859
MAR09978	0.00010544374154059859
MAR09979	0.00010544374154059859
MAR09980	0.00010544374154059859
MAR09981	0.00010544374154059859
MAR09982	0.00010544374154059859
MAR09983	0.00010544374154059859
MAR09984	0.00010544374154059859
MAR09985	3.876376698494929e-05
MAR09986	0.00010544374154059859
MAR09987	0.00010544374154059859
MAR09988	0.00010544374154059859
MAR09989	0.00010544374154059859
MAR09990	0.00010544374154059859
MAR09991	0.00010544374154059859
MAR09992	0.00010544374154059859
MAR09993	0.00010544374154059859
MAR09994	0.00010544374154059859
MAR09995	0.00010544374154059859
MAR09996	0.00010544374154059859
MAR09997	0.00010544374154059859
MAR09998	0.00010544374154059859
MAR09999	0.00010544374154059859
MAR10000	0.00010544374154059859
MAR10001	0.00010544374154059859
MAR10002	0.00010544374154059859
MAR10003	0.00010544374154059859
MAR10004	0.00010544374154059859
MAR10005	0.00010544374154059859
MAR10006	0.00010544374154059859
MAR10007	0.00010544374154059859
MAR10008	0.00011649646084580889
MAR10009	0.00010544374154059859
MAR10010	0.0009027769101346128
MAR10011	4.5072665450342784e-05
MAR10012	0.00010544374154059859
MAR10013	0.00010544374154059859
MAR10014	0.0009027769101346128
MAR10015	0.00010544374154059859
MAR10016	0.00010544374154059859
MAR10017	0.00010544374154059859
MAR10018	0.00010544374154059859
MAR10019	0.00010544374154059859
MAR10020	0.0009027769101346128
MAR10021	0.00010544374154059859
MAR10022	0.00010544374154059859
MAR10032	0.00010544374154059859
MAR10133	0.00010544374154059859
MAR10134	0.00010544374154059859
MAR10135	0.00010544374154059859
MAR10136	0.00010544374154059859
MAR10137	0.00010544374154059859
MAR10138	0.00010544374154059859
MAR10139	0.00010544374154059859
MAR10140	0.00010544374154059859
MAR10141	0.00010544374154059859
MAR10142	0.00010544374154059859
MAR10143	0.00010544374154059859
MAR10144	0.00010544374154059859
MAR10145	0.00010544374154059859
MAR10146	0.00010544374154059859
MAR10147	0.00010544374154059859
MAR10148	0.00010544374154059859
MAR10149	0.00010544374154059859
MAR10150	0.00010544374154059859
MAR10151	0.00010544374154059859
MAR10152	0.00010544374154059859
MAR10153	0.00010544374154059859
MAR10154	0.00010544374154059859
MAR10155	0.0009027769101346128
MAR10156	0.00010544374154059859
MAR10157	0.00010544374154059859
MAR10158	0.00010544374154059859
MAR10159	0.00010544374154059859
MAR10160	0.00010544374154059859
MAR10161	0.00010544374154059859
MAR10162	0.00010544374154059859
MAR10163	0.00010544374154059859
MAR10165	0.00010544374154059859
MAR10166	0.00010544374154059859
MAR10167	0.00010544374154059859
MAR10168	0.00010544374154059859
MAR10169	0.00010544374154059859
MAR10170	0.00010544374154059859
MAR10171	0.00010544374154059859
MAR10172	0.00010544374154059859
MAR10173	0.00010544374154059859
MAR10174	0.00010544374154059859
MAR10175	0.00010544374154059859
MAR10176	0.00010544374154059859
MAR10177	0.00010544374154059859
MAR10178	0.00010544374154059859
MAR10179	0.00010544374154059859
MAR10180	0.00010544374154059859
MAR10181	0.00010544374154059859
MAR10182	0.00010544374154059859
MAR10183	0.00010544374154059859
MAR10184	0.00010544374154059859
MAR10185	0.00010544374154059859
MAR10186	0.00010544374154059859
MAR10187	0.00010544374154059859
MAR10188	0.00010544374154059859
MAR10189	0.00010544374154059859
MAR10190	0.00010544374154059859
MAR10191	0.00010544374154059859
MAR10192	0.00010544374154059859
MAR10193	0.00010544374154059859
MAR10194	0.00010544374154059859
MAR10195	0.00010544374154059859
MAR10196	0.00010544374154059859
MAR10197	0.00010544374154059859
MAR10198	0.00010544374154059859
MAR10199	0.00010544374154059859
MAR10200	0.00010544374154059859
MAR10201	0.00010544374154059859
MAR10202	0.00010544374154059859
MAR10203	0.00010544374154059859
MAR10204	0.00010544374154059859
MAR10205	0.00010544374154059859
MAR10206	0.00010544374154059859
MAR10207	0.00010544374154059859
MAR10208	0.00010544374154059859
MAR10209	0.00010544374154059859
MAR10210	0.00010544374154059859
MAR10211	0.00010544374154059859
MAR10212	0.00010544374154059859
MAR10213	0.00010544374154059859
MAR10214	0.00010544374154059859
MAR10215	0.00010544374154059859
MAR10216	0.00010544374154059859
MAR10217	0.00010544374154059859
MAR10218	0.00010544374154059859
MAR10219	0.00010544374154059859
MAR10220	0.00010544374154059859
MAR10221	0.00010544374154059859
MAR10222	0.00010544374154059859
MAR10223	0.00010544374154059859
MAR10224	0.00010544374154059859
MAR10225	0.00010544374154059859
MAR10226	0.00010544374154059859
MAR10227	0.00010544374154059859
MAR10228	0.00010544374154059859
MAR10229	0.00010544374154059859
MAR10230	0.00010544374154059859
MAR10231	0.00010544374154059859
MAR10232	0.00010544374154059859
MAR10233	0.00010544374154059859
MAR10234	0.00010544374154059859
MAR10235	0.00010544374154059859
MAR10236	0.00010544374154059859
MAR10237	0.00010544374154059859
MAR10238	0.00010544374154059859
MAR10239	0.00010544374154059859
MAR10240	0.00010544374154059859
MAR10241	0.00010544374154059859
MAR10242	0.00010544374154059859
MAR10243	0.00010544374154059859
MAR10244	0.00010544374154059859
MAR10245	0.00010544374154059859
MAR10246	0.00010544374154059859
MAR10247	0.00010544374154059859
MAR10248	0.00010544374154059859
MAR10249	0.00010544374154059859
MAR10250	0.00010544374154059859
MAR10251	0.00010544374154059859
MAR10252	0.00010544374154059859
MAR10253	0.00010544374154059859
MAR10254	0.00010544374154059859
MAR10255	0.00010544374154059859
MAR10256	0.00010544374154059859
MAR10257	0.00010544374154059859
MAR10258	0.00010544374154059859
MAR10259	0.00010544374154059859
MAR10260	0.00010544374154059859
MAR10261	0.00010544374154059859
MAR10262	0.00010544374154059859
MAR10263	0.00010544374154059859
MAR10264	0.00010544374154059859
MAR10265	0.00010544374154059859
MAR10266	0.00010544374154059859
MAR10267	0.00010544374154059859
MAR10268	0.00010544374154059859
MAR10269	0.00010544374154059859
MAR10270	0.00010544374154059859
MAR10271	0.00010544374154059859
MAR10272	0.00010544374154059859
MAR10273	0.00010544374154059859
MAR10274	0.00010544374154059859
MAR10275	0.00010544374154059859
MAR10276	0.00010544374154059859
MAR10277	0.00010544374154059859
MAR10278	0.00010544374154059859
MAR10279	0.00010544374154059859
MAR10280	0.00010544374154059859
MAR10281	0.00010544374154059859
MAR10282	0.00010544374154059859
MAR10283	0.00010544374154059859
MAR10284	0.00010544374154059859
MAR10285	0.00010544374154059859
MAR10286	0.00010544374154059859
MAR10287	0.00010544374154059859
MAR10288	0.00010544374154059859
MAR10289	0.00010544374154059859
MAR10290	0.00010544374154059859
MAR10291	0.00010544374154059859
MAR10292	0.00010544374154059859
MAR10293	0.00010544374154059859
MAR10294	0.00010544374154059859
MAR10295	0.00010544374154059859
MAR10296	0.00010544374154059859
MAR10297	0.00010544374154059859
MAR10298	0.00010544374154059859
MAR10299	0.00010544374154059859
MAR10300	0.00010544374154059859
MAR10301	0.00010544374154059859
MAR10302	0.00010544374154059859
MAR10303	0.00010544374154059859
MAR10304	0.00010544374154059859
MAR10305	0.00010544374154059859
MAR10306	0.00010544374154059859
MAR10307	0.00010544374154059859
MAR10308	0.00010544374154059859
MAR10309	0.00010544374154059859
MAR10310	0.00010544374154059859
MAR10311	0.00010544374154059859
MAR10312	0.00010544374154059859
MAR10313	0.00010544374154059859
MAR10314	0.00010544374154059859
MAR10315	0.00010544374154059859
MAR10316	0.00010544374154059859
MAR10317	0.00010544374154059859
MAR10318	0.00010544374154059859
MAR10319	0.00010544374154059859
MAR10320	0.00010544374154059859
MAR10321	0.00010544374154059859
MAR10322	0.00010544374154059859
MAR10323	0.00010544374154059859
MAR10324	0.00010544374154059859
MAR10325	0.00010544374154059859
MAR10326	0.00010544374154059859
MAR10327	0.00010544374154059859
MAR10328	0.00010544374154059859
MAR10329	0.00010544374154059859
MAR10330	0.00010544374154059859
MAR10331	0.00010544374154059859
MAR10332	0.00010544374154059859
MAR10333	0.00010544374154059859
MAR10334	0.00010544374154059859
MAR10335	0.00010544374154059859
MAR10336	0.00010544374154059859
MAR10337	0.00010544374154059859
MAR10338	0.00010544374154059859
MAR10339	0.00010544374154059859
MAR10340	0.00010544374154059859
MAR10341	0.00010544374154059859
MAR10342	0.00010544374154059859
MAR10343	0.00010544374154059859
MAR10344	0.00010544374154059859
MAR10345	0.00010544374154059859
MAR10346	0.00010544374154059859
MAR10347	0.00010544374154059859
MAR10348	0.00010544374154059859
MAR10349	0.00010544374154059859
MAR10350	0.00010544374154059859
MAR10351	0.00010544374154059859
MAR10352	0.00010544374154059859
MAR10353	0.00010544374154059859
MAR10354	0.00010544374154059859
MAR10355	0.00010544374154059859
MAR10356	0.00010544374154059859
MAR10357	0.00010544374154059859
MAR10358	0.00010544374154059859
MAR10359	0.00010544374154059859
MAR10360	0.00010544374154059859
MAR10361	0.00010544374154059859
MAR10362	0.00010544374154059859
MAR10363	0.00010544374154059859
MAR10364	0.00010544374154059859
MAR10365	0.00010544374154059859
MAR10366	0.00010544374154059859
MAR10367	0.00010544374154059859
MAR10368	0.00010544374154059859
MAR10369	0.00010544374154059859
MAR10370	0.00010544374154059859
MAR10371	0.00010544374154059859
MAR10372	0.00010544374154059859
MAR10373	0.00010544374154059859
MAR10374	0.002455347750224107
MAR10375	0.00010544374154059859
MAR10376	0.00010544374154059859
MAR10377	0.0006397394006909621
MAR10378	0.00010544374154059859
MAR10379	0.00010544374154059859
MAR10380	0.00010544374154059859
MAR10381	0.00010544374154059859
MAR10382	0.00010544374154059859
MAR10383	0.00010544374154059859
MAR10384	0.00010544374154059859
MAR10385	0.00010544374154059859
MAR10386	0.00010544374154059859
MAR10387	0.00010544374154059859
MAR10388	0.00010544374154059859
MAR10389	0.00010544374154059859
MAR10390	0.00010544374154059859
MAR10391	0.00010544374154059859
MAR10392	0.00010544374154059859
MAR10393	0.00010544374154059859
MAR10394	0.00010544374154059859
MAR10395	0.00010544374154059859
MAR10396	0.00010544374154059859
MAR10397	0.00010544374154059859
MAR10398	0.00010544374154059859
MAR10399	0.00010544374154059859
MAR10400	0.00010544374154059859
MAR10401	0.00010544374154059859
MAR10402	0.00010544374154059859
MAR10403	0.00010544374154059859
MAR10404	0.00010544374154059859
MAR10405	0.00010544374154059859
MAR10406	0.00010544374154059859
MAR10407	0.00010544374154059859
MAR10408	0.00010544374154059859
MAR10409	0.00010544374154059859
MAR10411	0.00010544374154059859
MAR10412	0.00010544374154059859
MAR10413	0.00010544374154059859
MAR10414	0.00010544374154059859
MAR10415	0.00010544374154059859
MAR10416	0.00010544374154059859
MAR10417	0.00010544374154059859
MAR10418	0.00010544374154059859
MAR10419	0.00010544374154059859
MAR10420	0.00010544374154059859
MAR10421	0.00010544374154059859
MAR10422	0.00010544374154059859
MAR10423	0.00010544374154059859
MAR10424	0.00010544374154059859
MAR10425	0.00010544374154059859
MAR10426	0.00010544374154059859
MAR10427	0.00010544374154059859
MAR10428	0.00010544374154059859
MAR10429	0.00010544374154059859
MAR10430	0.00010544374154059859
MAR10431	0.00010544374154059859
MAR10432	0.00010544374154059859
MAR10434	0.00010544374154059859
MAR10435	0.00010544374154059859
MAR10436	0.00010544374154059859
MAR10437	0.00010544374154059859
MAR10438	0.00010544374154059859
MAR10439	0.00010544374154059859
MAR10440	0.00010544374154059859
MAR10441	0.00010544374154059859
MAR10442	0.00010544374154059859
MAR10443	0.00010544374154059859
MAR10444	0.00010544374154059859
MAR10445	4.156342614929306e-05
MAR10446	4.156342614929306e-05
MAR10448	0.00010544374154059859
MAR10449	0.00010544374154059859
MAR10450	0.00010544374154059859
MAR10451	0.0009027769101346128
MAR10452	0.0009027769101346128
MAR10453	0.0009027769101346128
MAR10454	0.0009027769101346128
MAR10455	0.00010544374154059859
MAR10456	0.00010544374154059859
MAR10457	0.00010544374154059859
MAR10458	0.00010544374154059859
MAR10459	3.876376698494929e-05
MAR10460	4.021476404923429e-05
MAR10461	4.976051025042157e-05
MAR10462	4.021476404923429e-05
MAR10463	0.00010544374154059859
MAR10464	3.876376698494929e-05
MAR10465	0.00010544374154059859
MAR10466	0.00010544374154059859
MAR10468	0.00010544374154059859
MAR10470	0.00010544374154059859
MAR10472	0.00010544374154059859
MAR10473	0.00010544374154059859
MAR10474	0.00010544374154059859
MAR10475	0.00010544374154059859
MAR10476	0.00010544374154059859
MAR10477	0.00010544374154059859
MAR10478	0.00010544374154059859
MAR10479	0.00010544374154059859
MAR10480	0.00010544374154059859
MAR10481	0.00010544374154059859
MAR10482	0.00010544374154059859
MAR10483	0.00010544374154059859
MAR10484	0.00010544374154059859
MAR10485	0.00010544374154059859
MAR10486	0.00010544374154059859
MAR10487	0.00010544374154059859
MAR10488	0.00010544374154059859
MAR10489	0.00010544374154059859
MAR10490	0.00010544374154059859
MAR10491	0.00010544374154059859
MAR10492	0.00010544374154059859
MAR10493	0.00010544374154059859
MAR10494	0.00010544374154059859
MAR10495	0.00010544374154059859
MAR10496	0.00010544374154059859
MAR10497	0.00010544374154059859
MAR10498	0.00010544374154059859
MAR10499	0.00010544374154059859
MAR10500	0.00010544374154059859
MAR10501	0.00010544374154059859
MAR10502	0.00010544374154059859
MAR10503	0.00010544374154059859
MAR10504	0.00010544374154059859
MAR10505	0.00010544374154059859
MAR10506	0.00010544374154059859
MAR10507	0.00010544374154059859
MAR10508	0.00010544374154059859
MAR10509	0.00010544374154059859
MAR10510	0.00010544374154059859
MAR10511	0.00010544374154059859
MAR10512	0.00010544374154059859
MAR10513	0.00010544374154059859
MAR10514	0.00010544374154059859
MAR10515	0.00010544374154059859
MAR10516	0.00010544374154059859
MAR10517	0.00010544374154059859
MAR10518	0.00010544374154059859
MAR10519	0.00010544374154059859
MAR10520	0.00010544374154059859
MAR10521	0.00010544374154059859
MAR10522	0.00010544374154059859
MAR10523	0.00010544374154059859
MAR10524	0.00010544374154059859
MAR10525	0.00010544374154059859
MAR10526	0.00010544374154059859
MAR10527	0.00010544374154059859
MAR10528	0.00010544374154059859
MAR10529	0.00010544374154059859
MAR10530	0.00010544374154059859
MAR10531	0.00010544374154059859
MAR10532	0.00010544374154059859
MAR10533	0.00010544374154059859
MAR10534	0.00010544374154059859
MAR10535	0.00010544374154059859
MAR10536	0.00010544374154059859
MAR10537	0.00010544374154059859
MAR10538	0.00010544374154059859
MAR10539	0.00010544374154059859
MAR10540	0.00010544374154059859
MAR10541	0.00010544374154059859
MAR10542	0.00010544374154059859
MAR10543	0.00010544374154059859
MAR10544	0.00010544374154059859
MAR10545	0.00010544374154059859
MAR10546	0.00010544374154059859
MAR10547	0.00010544374154059859
MAR10548	0.00010544374154059859
MAR10549	0.00010544374154059859
MAR10550	0.00010544374154059859
MAR10551	0.00010544374154059859
MAR10552	0.00010544374154059859
MAR10553	0.00010544374154059859
MAR10554	0.00010544374154059859
MAR10555	0.00010544374154059859
MAR10556	0.00010544374154059859
MAR10557	0.00010544374154059859
MAR10558	0.00010544374154059859
MAR10559	0.00010544374154059859
MAR10560	0.00010544374154059859
MAR10561	0.00010544374154059859
MAR10562	0.00010544374154059859
MAR10563	0.00010544374154059859
MAR10564	0.00010544374154059859
MAR10565	0.00010544374154059859
MAR10566	0.00010544374154059859
MAR10567	0.00010544374154059859
MAR10568	0.00010544374154059859
MAR10569	0.00010544374154059859
MAR10570	0.00010544374154059859
MAR10571	0.00010544374154059859
MAR10572	0.00010544374154059859
MAR10573	0.00010544374154059859
MAR10574	0.00010544374154059859
MAR10575	0.00010544374154059859
MAR10576	0.00010544374154059859
MAR10577	0.00010544374154059859
MAR10578	0.00010544374154059859
MAR10579	0.00010544374154059859
MAR10580	0.00010544374154059859
MAR10581	0.00010544374154059859
MAR10582	0.00010544374154059859
MAR10583	0.00010544374154059859
MAR10584	0.00010544374154059859
MAR10585	0.00010544374154059859
MAR10586	0.00010544374154059859
MAR10587	0.00010544374154059859
MAR10588	0.00010544374154059859
MAR10589	0.00010544374154059859
MAR10590	0.00010544374154059859
MAR10591	0.00010544374154059859
MAR10592	0.00010544374154059859
MAR10593	0.00010544374154059859
MAR10594	0.00010544374154059859
MAR10595	0.00010544374154059859
MAR10596	0.00010544374154059859
MAR10597	0.00010544374154059859
MAR10598	0.00010544374154059859
MAR10599	0.00010544374154059859
MAR10600	0.00010544374154059859
MAR10601	0.00010544374154059859
MAR10602	0.00010544374154059859
MAR10603	0.00010544374154059859
