ENSG00000170348	152.55260774517419
ENSG00000126698	174.9313102348408
ENSG00000150459	150.29351998294402
ENSG00000170759	136.81344428023442
ENSG00000275832	494.9266821121948
ENSG00000111639	194.82368130112653
ENSG00000276023	102.11518360836016
ENSG00000182154	237.8138013320922
ENSG00000220842	344.74145754669433
ENSG00000137312	161.1792943568235
ENSG00000133169	0.7220560533529969
ENSG00000147955	129.37840318494696
ENSG00000179820	46.460011080101154
ENSG00000142634	193.15999950512804
ENSG00000105568	146.55382396751793
ENSG00000196305	225.9365862594718
ENSG00000235552	256.1848467758574
ENSG00000170540	253.11738145278636
ENSG00000125356	263.1726241396254
ENSG00000134531	226.82625235214167
ENSG00000116478	273.7438966998955
ENSG00000058668	27.727729077857276
ENSG00000135535	91.74462914006652
ENSG00000122218	153.7883377572748
ENSG00000164761	3.601827968472826
ENSG00000125753	109.42089929952519
ENSG00000163041	313.1102235902442
ENSG00000116221	225.0691439622813
ENSG00000161057	144.98644746362967
ENSG00000212802	189.93644016715118
ENSG00000137267	41.87742200999117
ENSG00000178209	124.9562288782896
ENSG00000129194	415.3254186862498
ENSG00000156642	202.43891571611178
ENSG00000156482	261.7028554755681
ENSG00000005893	139.74883188462172
ENSG00000073921	126.45451110141826
ENSG00000099783	225.62262723067406
ENSG00000049860	97.25321158750646
ENSG00000115884	346.5620086125362
ENSG00000135940	265.35797470242505
ENSG00000011028	11.565775121985972
ENSG00000125166	254.14219733724585
ENSG00000109475	190.7560873522656
ENSG00000132002	262.47514615625346
ENSG00000142230	212.96081331055538
ENSG00000152558	203.24380186833434
ENSG00000013364	81.02470332597856
ENSG00000138279	201.95209590234094
ENSG00000123384	46.932025550446866
ENSG00000008282	164.2386602320939
ENSG00000125971	159.49901151317732
ENSG00000115762	96.17095825757724
ENSG00000143878	60.802507189664055
ENSG00000105058	133.67736997797314
ENSG00000092010	271.92143659071394
ENSG00000177606	113.38997295498274
ENSG00000084754	210.64419383085055
ENSG00000130725	172.01950894279628
ENSG00000197894	103.89135244704603
ENSG00000156515	124.17116621816476
ENSG00000172115	225.7935214249955
ENSG00000175756	203.6660343771457
ENSG00000204262	0.44468061963813316
ENSG00000198258	169.41781581486424
ENSG00000091409	383.37209767816097
ENSG00000161013	155.29201188547722
ENSG00000084090	144.10598363591953
